row_number, computation, coverage
2733,13514592,120,
2734,13514592,93,
2735,13514592,112,
2736,13514592,114,
2737,13514592,124,
2738,13514592,106,
2739,13514592,129,
2740,13514592,97,
2741,13514592,126,
2742,13514592,99,
2743,13514592,111,
2744,13514592,122,
2745,13514592,104,
2746,13514592,101,
2747,13514592,100,
2748,13514592,91,
2749,13514592,104,
2750,13514592,102,
2751,13514592,90,
2752,13514592,121,
2753,13514592,110,
2754,13514592,112,
2755,13514592,119,
2756,13514592,103,
2757,13514592,111,
2758,13514592,119,
2759,13514592,93,
2760,13514592,89,
2761,13514592,99,
2762,13514592,105,
2763,13514592,97,
2764,13514592,106,
2765,13514592,93,
2766,13514592,100,
2767,13514592,96,
2768,13514592,101,
2769,13514592,87,
2770,13514592,102,
2771,13514592,81,
2772,13514592,109,
2773,13514592,108,
2774,13514592,93,
2775,13514592,98,
2776,13514592,105,
2777,13514592,94,
2778,13514592,101,
2779,13514592,101,
2780,13514592,95,
2781,13514592,96,
2782,13514592,88,
2783,13514592,95,
2784,13514592,86,
2785,13514592,85,
2786,13514592,108,
2787,13514592,94,
2788,13514592,92,
2789,13514592,104,
2790,13514592,106,
2791,13514592,93,
2792,13514592,103,
2793,13514592,91,
2794,13514592,96,
2795,13514592,83,
2796,13514592,90,
2797,13514592,110,
2798,13514592,90,
2799,13514592,107,
2800,13514592,97,
2801,13514592,95,
2802,13514592,104,
2803,13514592,101,
2804,13514592,86,
2805,13514592,104,
2806,13514592,104,
2807,13514592,92,
2808,13514592,94,
2809,13514592,87,
2810,13514592,85,
2811,13514592,91,
2812,13514592,91,
2813,13514592,79,
2814,13514592,90,
2815,13514592,93,
2816,13514592,92,
2817,13514592,89,
2818,13514592,91,
2819,13514592,79,
2820,13514592,86,
2821,13514592,89,
2822,13514592,99,
2823,13514592,88,
2824,13514592,92,
2825,13514592,91,
2826,13514592,88,
2827,13514592,89,
2828,13514592,84,
2829,13514592,85,
2830,13514592,90,
2831,13514592,81,
2832,13514592,88,
2833,13514592,99,
2834,13514592,85,
2835,13514592,79,
2836,13514592,84,
2837,13514592,89,
2838,13514592,85,
2839,13514592,84,
2840,13514592,82,
2841,13514592,77,
2842,13514592,84,
2843,13514592,95,
2844,13514592,76,
2845,13514592,90,
2846,13514592,87,
2847,13514592,83,
2848,13514592,89,
2849,13514592,84,
2850,13514592,99,
2851,13514592,83,
2852,13514592,80,
2853,13514592,86,
2854,13514592,84,
2855,13514592,94,
2856,13514592,82,
2857,13514592,80,
2858,13514592,78,
2859,13514592,80,
2860,13514592,78,
2861,13514592,82,
2862,13514592,78,
2863,13514592,71,
2864,13514592,92,
2865,13514592,81,
2866,13514592,86,
2867,13514592,70,
2868,13514592,75,
2869,13514592,82,
2870,13514592,98,
2871,13514592,84,
2872,13514592,81,
2873,13514592,74,
2874,13514592,73,
2875,13514592,80,
2876,13514592,85,
2877,13514592,93,
2878,13514592,71,
2879,13514592,73,
2880,13514592,73,
2881,13514592,73,
2882,13514592,94,
2883,13514592,75,
2884,13514592,80,
2885,13514592,76,
2886,13514592,74,
2887,13514592,82,
2888,13514592,85,
2889,13514592,79,
2890,13514592,81,
2891,13514592,76,
2892,13514592,91,
2893,13514592,69,
2894,13514592,69,
2895,13514592,78,
2896,13514592,76,
2897,13514592,77,
2898,13514592,73,
2899,13514592,87,
2900,13514592,75,
2901,13514592,86,
2902,13514592,69,
2903,13514592,65,
2904,13514592,82,
2905,13514592,79,
2906,13514592,69,
2907,13514592,82,
2908,13514592,76,
2909,13514592,73,
2910,13514592,59,
2911,13514592,58,
2912,13514592,66,
2913,13514592,78,
2914,13514592,72,
2915,13514592,71,
2916,13514592,68,
2917,13514592,79,
2918,13514592,63,
2919,13514592,70,
2920,13514592,74,
2921,13514592,69,
2922,13514592,79,
2923,13514592,80,
2924,13514592,73,
2925,13514592,62,
2926,13514592,74,
2927,13514592,71,
2928,13514592,64,
2929,13514592,80,
2930,13514592,66,
2931,13514592,73,
2932,13514592,69,
2933,13514592,67,
2934,13514592,66,
2935,13514592,82,
2936,13514592,68,
2937,13514592,63,
2938,13514592,65,
2939,13514592,75,
2940,13514592,77,
2941,13514592,70,
2942,13514592,71,
2943,13514592,63,
2944,13514592,62,
2945,13514592,74,
2946,13514592,61,
2947,13514592,74,
2948,13514592,74,
2949,13514592,61,
2950,13514592,71,
2951,13514592,60,
2952,13514592,56,
2953,13514592,66,
2954,13514592,76,
2955,13514592,78,
2956,13514592,71,
2957,13514592,59,
2958,13514592,66,
2959,13514592,58,
2960,13514592,68,
2961,13514592,55,
2962,13514592,77,
2963,13514592,54,
2964,13514592,60,
2965,13514592,69,
2966,13514592,64,
2967,13514592,62,
2968,13514592,61,
2969,13514592,66,
2970,13514592,78,
2971,13514592,67,
2972,13514592,62,
2973,13514592,68,
2974,13514592,67,
2975,13514592,58,
2976,13514592,67,
2977,13514592,74,
2978,13514592,62,
2979,13514592,62,
2980,13514592,74,
2981,13514592,63,
2982,13514592,72,
2983,13514592,63,
2984,13514592,73,
2985,13514592,61,
2986,13514592,59,
2987,13514592,58,
2988,13514592,73,
2989,13514592,63,
2990,13514592,59,
2991,13514592,61,
2992,13514592,49,
2993,13514592,54,
2994,13514592,56,
2995,13514592,66,
2996,13514592,57,
2997,13514592,55,
2998,13514592,63,
2999,13514592,67,
3000,13514592,71,
3001,13514592,61,
3002,13514592,56,
3003,13514592,58,
3004,13514592,60,
3005,13514592,66,
3006,13514592,55,
3007,13514592,63,
3008,13514592,70,
3009,13514592,48,
3010,13514592,60,
3011,13514592,53,
3012,13514592,54,
3013,13514592,61,
3014,13514592,58,
3015,13514592,56,
3016,13514592,63,
3017,13514592,54,
3018,13514592,60,
3019,13514592,57,
3020,13514592,60,
3021,13514592,52,
3022,13514592,61,
3023,13514592,53,
3024,13514592,60,
3025,13514592,59,
3026,13514592,52,
3027,13514592,53,
3028,13514592,71,
3029,13514592,49,
3030,13514592,65,
3031,13514592,65,
3032,13514592,55,
3033,13514592,47,
3034,13514592,50,
3035,13514592,69,
3036,13514592,59,
3037,13514592,53,
3038,13514592,46,
3039,13514592,48,
3040,13514592,51,
3041,13514592,53,
3042,13514592,60,
3043,13514592,62,
3044,13514592,56,
3045,13514592,63,
3046,13514592,54,
3047,13514592,52,
3048,13514592,54,
3049,13514592,48,
3050,13514592,44,
3051,13514592,47,
3052,13514592,57,
3053,13514592,54,
3054,13514592,53,
3055,13514592,55,
3056,13514592,51,
3057,13514592,44,
3058,13514592,50,
3059,13514592,48,
3060,13514592,45,
3061,13514592,48,
3062,13514592,50,
3063,13514592,52,
3064,13514592,60,
3065,13514592,59,
3066,13514592,47,
3067,13514592,52,
3068,13514592,50,
3069,13514592,52,
3070,13514592,43,
3071,13514592,46,
3072,13514592,40,
3073,13514592,64,
3074,13514592,59,
3075,13514592,57,
3076,13514592,46,
3077,13514592,42,
3078,13514592,53,
3079,13514592,40,
3080,13514592,52,
3081,13514592,53,
3082,326202147,66,
3083,324482406,58,
3084,322210719,57,
3085,319527921,59,
3086,317482275,59,
3087,315249041,62,
3088,313355041,59,
3089,310629814,61,
3090,309011977,52,
3091,307232949,62,
3092,304682681,58,
3093,302848118,57,
3094,300905586,60,
3095,299154500,60,
3096,296988275,54,
3097,294780442,60,
3098,292594029,57,
3099,290907067,50,
3100,289037501,55,
3101,287245359,49,
3102,285744773,49,
3103,283321820,59,
3104,281579342,53,
3105,280152341,52,
3106,278356594,54,
3107,276599375,51,
3108,274461899,56,
3109,273084054,55,
3110,271123146,50,
3111,269081580,52,
3112,268121330,52,
3113,265643713,54,
3114,264033575,55,
3115,261489816,57,
3116,259995035,55,
3117,258872342,51,
3118,256709921,49,
3119,255149096,57,
3120,253479311,57,
3121,251410714,46,
3122,250017309,45,
3123,248305691,48,
3124,246534491,49,
3125,245402699,49,
3126,243690231,48,
3127,242371414,51,
3128,240795150,50,
3129,239372913,52,
3130,237180502,47,
3131,236488046,47,
3132,234525129,48,
3133,233069669,46,
3134,231788866,45,
3135,231050534,50,
3136,228659150,47,
3137,227767153,52,
3138,225643065,48,
3139,224193970,50,
3140,222955519,49,
3141,221862771,49,
3142,219880050,50,
3143,218629365,48,
3144,217047534,45,
3145,216215826,52,
3146,214137150,48,
3147,213143207,46,
3148,211195455,48,
3149,209938053,50,
3150,208385434,50,
3151,207171335,51,
3152,205671384,51,
3153,204049804,52,
3154,202767346,46,
3155,201414966,48,
3156,199149691,53,
3157,198500641,52,
3158,196875646,46,
3159,195536381,43,
3160,194127499,47,
3161,192951706,43,
3162,191833862,42,
3163,190806670,47,
3164,189132454,46,
3165,188285843,46,
3166,186616305,45,
3167,185431708,49,
3168,184207657,49,
3169,182700503,45,
3170,181559601,41,
3171,180546642,43,
3172,179325742,45,
3173,178143059,50,
3174,176754742,44,
3175,175407291,38,
3176,174119142,41,
3177,173248653,46,
3178,172135382,43,
3179,170842993,44,
3180,169857710,53,
3181,168465559,45,
3182,167119558,43,
3183,166242969,39,
3184,165139787,45,
3185,163910738,42,
3186,162849747,42,
3187,161855576,41,
3188,160974651,45,
3189,159441977,40,
3190,158377602,45,
3191,157484915,46,
3192,156180030,44,
3193,155199334,42,
3194,153909062,39,
3195,153335285,40,
3196,152133096,42,
3197,150962415,43,
3198,150010770,43,
3199,149048026,38,
3200,147864766,38,
3201,146646762,45,
3202,146059723,46,
3203,144684673,40,
3204,143489900,42,
3205,142936055,35,
3206,141889738,37,
3207,141095878,40,
3208,140172246,35,
3209,138983249,38,
3210,138321161,41,
3211,137363485,39,
3212,136428242,40,
3213,135212142,38,
3214,134507346,36,
3215,133642098,41,
3216,132891886,37,
3217,131891118,37,
3218,131113979,37,
3219,130151990,35,
3220,129339818,39,
3221,128410170,37,
3222,127624239,42,
3223,126718487,41,
3224,125812985,36,
3225,124860361,39,
3226,123979710,39,
3227,123128421,37,
3228,122233742,36,
3229,121401270,42,
3230,120602706,37,
3231,119675795,34,
3232,119243806,34,
3233,118525700,37,
3234,117594802,40,
3235,116712226,41,
3236,115733861,40,
3237,114755021,40,
3238,113955174,36,
3239,113215879,38,
3240,112449259,41,
3241,111420179,33,
3242,110668399,37,
3243,109987955,33,
3244,109277652,35,
3245,108281862,38,
3246,107753647,37,
3247,106749321,35,
3248,106243213,38,
3249,105511274,34,
3250,104479707,33,
3251,103952253,39,
3252,103049421,40,
3253,102175015,34,
3254,101697407,36,
3255,101015682,32,
3256,100345164,32,
3257,99611186,35,
3258,98865669,39,
3259,98260362,33,
3260,97481190,34,
3261,96948893,35,
3262,96098875,34,
3263,95521961,33,
3264,94911965,32,
3265,94205118,30,
3266,93352082,35,
3267,92809614,41,
3268,92234562,35,
3269,91385469,32,
3270,90698358,37,
3271,90097449,42,
3272,89094961,34,
3273,88638929,35,
3274,87824746,37,
3275,87323128,33,
3276,86608082,35,
3277,86002070,29,
3278,85344571,34,
3279,84705652,33,
3280,84108771,34,
3281,83576861,29,
3282,82900918,34,
3283,82359423,34,
3284,81686571,33,
3285,81244361,33,
3286,80400408,33,
3287,80050608,35,
3288,79569326,33,
3289,78703304,34,
3290,78044049,32,
3291,77591509,33,
3292,76912770,33,
3293,76513039,30,
3294,75708883,31,
3295,75252628,33,
3296,74782766,33,
3297,74233059,30,
3298,73629393,32,
3299,73131562,29,
3300,72579297,33,
3301,71984604,31,
3302,71281789,25,
3303,71112231,31,
3304,70541250,40,
3305,69846152,30,
3306,69357806,33,
3307,68600108,32,
3308,68018463,28,
3309,67673373,28,
3310,67351187,32,
3311,66878918,31,
3312,66192951,28,
3313,65787710,28,
3314,65292829,32,
3315,64815503,29,
3316,64376438,30,
3317,63875671,31,
3318,63294699,31,
3319,62842967,32,
3320,62213620,31,
3321,61850090,29,
3322,61456443,27,
3323,60819093,30,
3324,60392544,28,
3325,60126734,27,
3326,59567474,28,
3327,59194106,27,
3328,58749466,29,
3329,58349903,31,
3330,57840196,26,
3331,57393555,30,
3332,57027873,26,
3333,56622470,28,
3334,56052571,33,
3335,55756475,28,
3336,55115086,29,
3337,54812586,31,
3338,54210590,30,
3339,53691955,29,
3340,53460106,28,
3341,52941373,27,
3342,52635402,25,
3343,52172634,27,
3344,51830189,31,
3345,51293455,27,
3346,50916042,26,
3347,50626866,28,
3348,50234017,25,
3349,49892435,28,
3350,49506750,26,
3351,49114914,27,
3352,48798606,28,
3353,48360439,27,
3354,47908917,27,
3355,47519619,28,
3356,47298365,29,
3357,46704690,26,
3358,46365622,30,
3359,45930001,29,
3360,45533062,26,
3361,45162706,28,
3362,45002949,25,
3363,44504328,24,
3364,44120529,24,
3365,43880622,23,
3366,43575599,29,
3367,43030278,25,
3368,42849649,24,
3369,42510255,28,
3370,42082308,25,
3371,41795031,28,
3372,41395868,29,
3373,40982164,24,
3374,40722262,28,
3375,40502166,26,
3376,40111457,22,
3377,39684083,25,
3378,39373461,25,
3379,39143238,23,
3380,38788633,24,
3381,38543721,28,
3382,38316010,24,
3383,37926881,23,
3384,37598811,23,
3385,37284998,28,
3386,36959433,24,
3387,36529850,22,
3388,36355634,27,
3389,36082257,27,
3390,35675742,28,
3391,35391578,22,
3392,35114691,23,
3393,34950594,26,
3394,34632079,25,
3395,34205649,23,
3396,33861587,24,
3397,33714857,26,
3398,33396708,28,
3399,33052006,20,
3400,32807371,25,
3401,32441634,29,
3402,32170815,24,
3403,31918887,23,
3404,31665817,20,
3405,31410387,25,
3406,31195622,23,
3407,30890555,25,
3408,30672561,23,
3409,30359449,22,
3410,30041490,23,
3411,29806492,20,
3412,29656414,22,
3413,29395905,22,
3414,29176956,21,
3415,28919352,22,
3416,28712278,25,
3417,28414527,23,
3418,28205422,23,
3419,27807986,21,
3420,27729472,20,
3421,27463969,24,
3422,27245545,26,
3423,26961585,23,
3424,26764286,18,
3425,26445791,22,
3426,26258238,21,
3427,26047698,19,
3428,25828578,23,
3429,25609470,24,
3430,25402642,19,
3431,25217367,23,
3432,24946453,24,
3433,24760718,22,
3434,24558383,28,
3435,24174228,24,
3436,23957678,23,
3437,23764564,21,
3438,23498293,21,
3439,23349883,18,
3440,23230882,19,
3441,22953393,20,
3442,22850986,21,
3443,22577596,22,
3444,22355587,26,
3445,22148238,18,
3446,21980415,21,
3447,21712057,20,
3448,21510907,23,
3449,21360537,18,
3450,21096678,19,
3451,20994365,21,
3452,20856658,20,
3453,20597795,21,
3454,20372699,23,
3455,20186779,20,
3456,20075307,17,
3457,19906811,19,
3458,19639493,22,
3459,19552668,21,
3460,19273176,18,
3461,19160833,21,
3462,18933252,19,
3463,18773235,17,
3464,18656266,22,
3465,18447226,20,
3466,18275398,21,
3467,18128733,22,
3468,17935739,18,
3469,17746130,20,
3470,17570184,20,
3471,17394376,20,
3472,17257185,21,
3473,17069393,22,
3474,16926962,16,
3475,16786310,19,
3476,16593232,21,
3477,16407836,25,
3478,16197018,17,
3479,16037247,21,
3480,15868837,17,
3481,15788399,20,
3482,15636148,21,
3483,15459510,18,
3484,15349800,18,
3485,15128065,18,
3486,14998832,15,
3487,14902540,19,
3488,14765969,16,
3489,14628458,18,
3490,14492702,15,
3491,14343190,19,
3492,14219460,17,
3493,14089203,20,
3494,13964820,15,
3495,13792961,18,
3496,13702335,17,
3497,13652959,20,
3498,13438942,20,
3499,13237891,20,
3500,13114066,19,
3501,12968157,16,
3502,12850798,16,
3503,12779415,17,
3504,12657395,16,
3505,12495243,16,
3506,12396362,16,
3507,12290615,20,
3508,12178591,20,
3509,11970540,19,
3510,11850745,18,
3511,11762690,15,
3512,11622860,17,
3513,11544826,20,
3514,11364850,15,
3515,11322610,17,
3516,11171326,19,
3517,11025815,17,
3518,10953457,17,
3519,10796271,17,
3520,10693066,16,
3521,10575071,16,
3522,10503006,17,
3523,10355375,17,
3524,10280168,18,
3525,10161029,15,
3526,10009849,13,
3527,9968262,17,
3528,9889015,18,
3529,9758315,14,
3530,9641319,16,
3531,9552791,15,
3532,9470216,14,
3533,9350066,14,
3534,9295901,15,
3535,9205878,16,
3536,9075530,14,
3537,9021850,14,
3538,8929854,16,
3539,8847929,14,
3540,8717689,13,
3541,8659509,17,
3542,8534682,13,
3543,8481080,16,
3544,8383949,21,
3545,8277189,16,
3546,8182586,15,
3547,8092962,19,
3548,7987557,12,
3549,7910798,12,
3550,7820835,15,
3551,7755766,12,
3552,7690131,16,
3553,7586966,14,
3554,7521946,15,
3555,7447161,13,
3556,7345578,15,
3557,7304158,14,
3558,7220274,14,
3559,7139591,15,
3560,7028786,14,
3561,6981390,15,
3562,6891690,12,
3563,6812341,12,
3564,6762258,12,
3565,6706090,13,
3566,6616649,15,
3567,6544451,11,
3568,6511540,15,
3569,6431879,14,
3570,6371475,15,
3571,6266987,15,
3572,6206404,15,
3573,6125746,14,
3574,6047894,14,
3575,5996526,13,
3576,5908403,13,
3577,5842592,13,
3578,5787186,13,
3579,5733102,14,
3580,5676538,12,
3581,5599809,11,
3582,5534855,13,
3583,5494322,12,
3584,5440386,13,
3585,5364827,13,
3586,5301941,13,
3587,5245487,12,
3588,5204604,12,
3589,5132910,12,
3590,5085066,12,
3591,5038206,11,
3592,4993804,12,
3593,4929418,13,
3594,4862518,13,
3595,4817442,13,
3596,4756034,17,
3597,4683341,12,
3598,4630705,13,
3599,4552947,13,
3600,4507590,12,
3601,4459945,12,
3602,4400145,12,
3603,4341325,15,
3604,4280914,10,
3605,4244305,13,
3606,4176910,11,
3607,4167755,10,
3608,4095911,13,
3609,4042971,13,
3610,4002282,11,
3611,3955758,14,
3612,3906721,11,
3613,3878427,13,
3614,3804249,12,
3615,3770206,13,
3616,3700147,13,
3617,3657906,11,
3618,3613614,12,
3619,3558507,11,
3620,3533661,11,
3621,3474823,12,
3622,3449828,13,
3623,3386841,12,
3624,3355632,13,
3625,3294627,13,
3626,3266294,11,
3627,3212632,11,
3628,3174750,13,
3629,3114539,11,
3630,3089766,12,
3631,3034933,11,
3632,3006086,10,
3633,2977845,12,
3634,2919766,10,
3635,2891399,10,
3636,2853799,11,
3637,2825838,10,
3638,2791443,13,
3639,2749455,12,
3640,2702703,11,
3641,2673098,13,
3642,2613727,10,
3643,2591866,10,
3644,2554309,10,
3645,2514790,10,
3646,2502703,11,
3647,2457081,10,
3648,2424454,10,
3649,2394306,11,
3650,2356706,10,
3651,2318076,10,
3652,2299722,10,
3653,2272303,14,
3654,2225770,11,
3655,2184722,9,
3656,2177246,12,
3657,2112942,9,
3658,2105783,12,
3659,2069594,10,
3660,2044551,12,
3661,2006448,9,
3662,1969267,10,
3663,1942201,9,
3664,1924101,8,
3665,1892597,10,
3666,1881396,9,
3667,1853846,8,
3668,1827667,11,
3669,1787741,11,
3670,1766455,10,
3671,1725110,9,
3672,1711655,12,
3673,1683425,10,
3674,1662950,11,
3675,1618867,8,
3676,1604146,10,
3677,1584804,10,
3678,1561656,10,
3679,1526691,8,
3680,1506500,10,
3681,1483558,9,
3682,1468486,9,
3683,1443246,11,
3684,1411186,10,
3685,1390866,11,
3686,1371735,10,
3687,1340596,9,
3688,1325176,7,
3689,1314866,10,
3690,1281663,9,
3691,1263773,9,
3692,1240812,9,
3693,1216762,8,
3694,1215077,9,
3695,1181382,9,
3696,1163697,7,
3697,1147411,8,
3698,1131213,9,
3699,1108298,9,
3700,1089374,10,
3701,1066358,7,
3702,1052529,9,
3703,1043933,10,
3704,1018408,9,
3705,992731,9,
3706,981983,8,
3707,960675,10,
3708,945439,8,
3709,929370,9,
3710,914612,8,
3711,894286,8,
3712,884606,7,
3713,865983,8,
3714,856114,8,
3715,832429,9,
3716,821950,7,
3717,804533,10,
3718,789850,10,
3719,775001,7,
3720,757925,7,
3721,745963,8,
3722,737019,7,
3723,714059,8,
3724,706193,7,
3725,691875,8,
3726,680768,7,
3727,675426,8,
3728,653189,6,
3729,644715,7,
3730,637423,8,
3731,621655,8,
3732,612853,9,
3733,597066,8,
3734,583961,8,
3735,571825,8,
3736,559942,7,
3737,548538,7,
3738,540962,8,
3739,527382,8,
3740,512653,7,
3741,505324,7,
3742,495374,6,
3743,488590,6,
3744,475556,7,
3745,464883,7,
3746,456929,6,
3747,449241,7,
3748,438267,7,
3749,430538,6,
3750,423729,7,
3751,412379,7,
3752,401797,6,
3753,396852,7,
3754,385159,7,
3755,378794,7,
3756,371269,7,
3757,363152,8,
3758,352758,7,
3759,342630,8,
3760,335190,7,
3761,322009,6,
3762,320554,6,
3763,311406,6,
3764,306754,7,
3765,297654,6,
3766,291190,5,
3767,284367,6,
3768,279065,7,
3769,273270,8,
3770,263970,7,
3771,256941,6,
3772,250596,7,
3773,243762,7,
3774,235761,7,
3775,227399,5,
3776,223267,7,
3777,216867,7,
3778,212369,6,
3779,205206,5,
3780,199783,7,
3781,194490,6,
3782,189163,6,
3783,185773,6,
3784,178581,5,
3785,174372,6,
3786,169820,6,
3787,164651,6,
3788,160950,6,
3789,154968,7,
3790,148953,6,
3791,146424,5,
3792,140532,6,
3793,136003,6,
3794,131019,6,
3795,127098,5,
3796,122953,5,
3797,119158,5,
3798,115861,5,
3799,112840,6,
3800,109820,6,
3801,105391,6,
3802,100313,6,
3803,97075,5,
3804,94488,6,
3805,90474,5,
3806,86994,5,
3807,85549,5,
3808,81511,5,
3809,78328,4,
3810,75417,4,
3811,74841,5,
3812,71909,4,
3813,68684,5,
3814,66455,6,
3815,63469,5,
3816,60890,6,
3817,58170,5,
3818,55140,4,
3819,53225,5,
3820,51459,5,
3821,48946,5,
3822,46803,5,
3823,44308,4,
3824,42961,5,
3825,40866,5,
3826,39070,6,
3827,37051,5,
3828,34754,4,
3829,32875,5,
3830,31838,5,
3831,29520,6,
3832,27270,4,
3833,26026,5,
3834,24661,4,
3835,23287,4,
3836,22162,4,
3837,20430,4,
3838,19495,4,
3839,18327,4,
3840,17317,4,
3841,16238,3,
3842,15774,4,
3843,14565,4,
3844,13454,3,
3845,12961,4,
3846,12315,4,
3847,11049,4,
3848,10341,4,
3849,9442,3,
3850,9066,4,
3851,8156,4,
3852,7459,3,
3853,6950,3,
3854,6470,3,
3855,5946,3,
3856,5530,4,
3857,4966,3,
3858,4457,3,
3859,4117,3,
3860,3685,3,
3861,3419,3,
3862,3128,3,
3863,2686,3,
3864,2357,3,
3865,2051,3,
3866,1781,3,
3867,1625,3,
3868,1364,3,
3869,1126,3,
3870,950,3,
3871,755,3,
3872,592,2,
3873,520,2,
3874,416,2,
3875,349,2,
3876,265,2,
3877,200,2,
3878,148,2,
3879,101,2,
3880,65,2,
3881,36,1,
3882,25,1,
3883,16,1,
3884,9,1,
3885,4,1,
3886,1,1,
