row_number, computation, coverage
2812,3279276,15,
2813,3279276,13,
2814,3279276,16,
2815,3279276,14,
2816,3279276,12,
2817,3279276,11,
2818,3279276,16,
2819,3279276,19,
2820,3279276,11,
2821,3279276,15,
2822,3279276,14,
2823,3279276,18,
2824,3279276,14,
2825,3279276,12,
2826,3279276,13,
2827,3279276,15,
2828,3279276,12,
2829,3279276,14,
2830,3279276,11,
2831,3279276,13,
2832,3279276,10,
2833,3279276,12,
2834,3279276,14,
2835,3279276,11,
2836,3279276,14,
2837,3279276,11,
2838,3279276,10,
2839,3279276,16,
2840,3279276,12,
2841,3279276,10,
2842,3279276,11,
2843,3279276,12,
2844,3279276,10,
2845,3279276,12,
2846,3279276,10,
2847,3279276,13,
2848,3279276,12,
2849,3279276,15,
2850,3279276,10,
2851,3279276,15,
2852,3279276,12,
2853,3279276,12,
2854,3279276,9,
2855,3279276,11,
2856,3279276,12,
2857,3279276,13,
2858,3279276,14,
2859,3279276,13,
2860,3279276,15,
2861,3279276,12,
2862,3279276,12,
2863,3279276,13,
2864,3279276,14,
2865,3279276,10,
2866,3279276,15,
2867,3279276,14,
2868,3279276,13,
2869,3279276,11,
2870,3279276,14,
2871,3279276,16,
2872,3279276,12,
2873,3279276,14,
2874,3279276,14,
2875,3279276,13,
2876,3279276,10,
2877,3279276,10,
2878,3279276,9,
2879,3279276,11,
2880,3279276,14,
2881,3279276,8,
2882,3279276,12,
2883,3279276,13,
2884,3279276,14,
2885,3279276,11,
2886,3279276,14,
2887,3279276,8,
2888,3279276,11,
2889,3279276,11,
2890,3279276,11,
2891,3279276,10,
2892,3279276,11,
2893,3279276,14,
2894,3279276,18,
2895,3279276,13,
2896,3279276,11,
2897,3279276,10,
2898,3279276,8,
2899,3279276,11,
2900,3279276,12,
2901,3279276,11,
2902,3279276,10,
2903,3279276,9,
2904,3279276,11,
2905,3279276,14,
2906,3279276,13,
2907,3279276,13,
2908,3279276,11,
2909,3279276,10,
2910,3279276,13,
2911,3279276,10,
2912,3279276,7,
2913,3279276,9,
2914,3279276,7,
2915,3279276,8,
2916,3279276,9,
2917,3279276,10,
2918,3279276,10,
2919,3279276,9,
2920,3279276,13,
2921,3279276,11,
2922,3279276,9,
2923,3279276,12,
2924,3279276,11,
2925,3279276,9,
2926,3279276,12,
2927,3279276,8,
2928,3279276,12,
2929,3279276,17,
2930,3279276,12,
2931,3279276,7,
2932,3279276,12,
2933,3279276,8,
2934,3279276,8,
2935,3279276,10,
2936,3279276,10,
2937,3279276,9,
2938,3279276,8,
2939,3279276,10,
2940,3279276,11,
2941,3279276,9,
2942,3279276,8,
2943,3279276,9,
2944,3279276,10,
2945,3279276,14,
2946,3279276,8,
2947,3279276,10,
2948,3279276,12,
2949,3279276,8,
2950,3279276,9,
2951,3279276,9,
2952,3279276,7,
2953,3279276,8,
2954,3279276,9,
2955,3279276,9,
2956,3279276,11,
2957,3279276,10,
2958,3279276,7,
2959,3279276,11,
2960,3279276,8,
2961,3279276,7,
2962,3279276,12,
2963,3279276,9,
2964,3279276,8,
2965,3279276,7,
2966,3279276,10,
2967,3279276,8,
2968,3279276,8,
2969,3279276,8,
2970,3279276,8,
2971,3279276,7,
2972,3279276,7,
2973,3279276,12,
2974,3279276,11,
2975,3279276,9,
2976,3279276,10,
2977,3279276,8,
2978,3279276,7,
2979,3279276,7,
2980,3279276,8,
2981,3279276,10,
2982,3279276,12,
2983,3279276,9,
2984,3279276,6,
2985,3279276,11,
2986,3279276,9,
2987,3279276,7,
2988,3279276,10,
2989,3279276,9,
2990,3279276,9,
2991,3279276,9,
2992,3279276,8,
2993,3279276,9,
2994,3279276,8,
2995,3279276,8,
2996,3279276,7,
2997,3279276,9,
2998,3279276,7,
2999,3279276,9,
3000,3279276,8,
3001,3279276,7,
3002,3279276,8,
3003,3279276,7,
3004,3279276,8,
3005,3279276,8,
3006,3279276,8,
3007,3279276,7,
3008,3279276,9,
3009,3279276,6,
3010,3279276,7,
3011,3279276,7,
3012,3279276,9,
3013,3279276,8,
3014,3279276,8,
3015,3279276,7,
3016,3279276,8,
3017,3279276,10,
3018,3279276,8,
3019,3279276,5,
3020,3279276,6,
3021,3279276,12,
3022,3279276,7,
3023,3279276,10,
3024,3279276,6,
3025,3279276,10,
3026,3279276,10,
3027,3279276,7,
3028,3279276,5,
3029,3279276,6,
3030,3279276,7,
3031,3279276,5,
3032,3279276,6,
3033,3279276,9,
3034,3279276,7,
3035,3279276,7,
3036,3279276,7,
3037,3279276,8,
3038,3279276,7,
3039,3279276,8,
3040,3279276,8,
3041,3279276,5,
3042,3279276,7,
3043,3279276,9,
3044,3279276,6,
3045,3279276,5,
3046,3279276,6,
3047,3279276,7,
3048,3279276,8,
3049,3279276,5,
3050,3279276,6,
3051,3279276,7,
3052,3279276,10,
3053,3279276,7,
3054,3279276,7,
3055,3279276,5,
3056,3279276,7,
3057,3279276,8,
3058,3279276,5,
3059,3279276,5,
3060,3279276,7,
3061,3279276,6,
3062,3279276,5,
3063,3279276,4,
3064,3279276,6,
3065,3279276,4,
3066,3279276,6,
3067,3279276,6,
3068,3279276,6,
3069,3279276,8,
3070,3279276,4,
3071,3279276,6,
3072,3279276,7,
3073,3279276,6,
3074,3279276,4,
3075,3279276,8,
3076,3279276,5,
3077,3279276,6,
3078,3279276,7,
3079,3279276,7,
3080,3279276,7,
3081,3279276,5,
3082,3279276,4,
3083,3279276,7,
3084,3279276,5,
3085,3279276,7,
3086,3279276,5,
3087,3279276,6,
3088,3279276,5,
3089,3279276,6,
3090,3279276,7,
3091,3279276,8,
3092,3279276,5,
3093,3279276,5,
3094,3279276,6,
3095,3279276,6,
3096,3279276,4,
3097,3279276,6,
3098,3279276,6,
3099,3279276,8,
3100,3279276,5,
3101,3279276,4,
3102,3279276,4,
3103,3279276,5,
3104,3279276,4,
3105,3279276,6,
3106,3279276,6,
3107,3279276,6,
3108,3279276,4,
3109,3279276,7,
3110,3279276,6,
3111,3279276,4,
3112,3279276,4,
3113,3279276,5,
3114,3279276,4,
3115,3279276,5,
3116,3279276,6,
3117,3279276,5,
3118,3279276,5,
3119,3279276,7,
3120,3279276,5,
3121,3279276,5,
3122,3279276,5,
3123,3279276,5,
3124,3279276,6,
3125,3279276,4,
3126,3279276,4,
3127,3279276,6,
3128,3279276,6,
3129,3279276,5,
3130,3279276,5,
3131,3279276,4,
3132,3279276,5,
3133,3279276,7,
3134,3279276,5,
3135,3279276,5,
3136,3279276,4,
3137,3279276,7,
3138,3279276,5,
3139,3279276,4,
3140,3279276,3,
3141,3279276,6,
3142,3279276,6,
3143,3279276,3,
3144,3279276,5,
3145,3279276,4,
3146,3279276,5,
3147,3279276,4,
3148,3279276,4,
3149,3279276,5,
3150,3279276,4,
3151,3279276,4,
3152,3279276,7,
3153,3279276,7,
3154,3279276,4,
3155,3279276,4,
3156,3279276,5,
3157,3279276,5,
3158,3279276,4,
3159,3279276,5,
3160,3279276,4,
3161,3279276,4,
3162,3279276,5,
3163,3279276,5,
3164,3279276,4,
3165,3279276,5,
3166,3279276,4,
3167,3279276,4,
3168,3279276,4,
3169,3279276,4,
3170,3279276,4,
3171,3279276,3,
3172,3279276,3,
3173,3279276,5,
3174,3279276,3,
3175,3279276,4,
3176,3279276,5,
3177,3279276,3,
3178,3279276,3,
3179,3279276,5,
3180,3279276,4,
3181,3279276,3,
3182,3279276,3,
3183,3279276,3,
3184,3279276,5,
3185,3279276,5,
3186,3279276,3,
3187,3279276,4,
3188,3279276,4,
3189,3279276,5,
3190,3279276,4,
3191,3279276,4,
3192,3279276,4,
3193,3279276,4,
3194,3279276,4,
3195,3279276,3,
3196,3279276,2,
3197,3279276,5,
3198,3279276,4,
3199,3279276,3,
3200,3279276,4,
3201,3279276,4,
3202,3279276,4,
3203,3279276,3,
3204,3279276,5,
3205,3279276,4,
3206,3279276,3,
3207,3279276,2,
3208,3279276,3,
3209,3279276,3,
3210,3279276,3,
3211,3279276,4,
3212,3279276,4,
3213,3279276,5,
3214,3279276,3,
3215,3279276,3,
3216,3279276,3,
3217,3279276,2,
3218,3279276,4,
3219,3279276,3,
3220,3279276,4,
3221,3279276,2,
3222,3279276,5,
3223,3279276,4,
3224,3279276,3,
3225,3279276,4,
3226,3279276,3,
3227,3279276,3,
3228,3279276,4,
3229,3279276,3,
3230,3279276,3,
3231,3279276,3,
3232,3279276,3,
3233,3279276,4,
3234,3279276,2,
3235,3279276,3,
3236,3279276,3,
3237,3279276,2,
3238,3279276,2,
3239,3279276,3,
3240,3279276,3,
3241,3279276,2,
3242,3279276,2,
3243,3279276,3,
3244,3279276,4,
3245,3279276,3,
3246,3279276,2,
3247,3279276,3,
3248,3279276,2,
3249,3279276,3,
3250,3279276,3,
3251,3279276,3,
3252,3279276,3,
3253,3279276,4,
3254,3279276,3,
3255,3279276,2,
3256,3279276,2,
3257,3279276,3,
3258,3279276,3,
3259,3279276,2,
3260,3279276,3,
3261,3279276,2,
3262,3279276,2,
3263,3279276,2,
3264,3279276,2,
3265,3279276,3,
3266,3279276,2,
3267,3279276,2,
3268,3279276,3,
3269,3279276,3,
3270,3279276,3,
3271,3279276,3,
3272,3279276,2,
3273,3279276,2,
3274,3279276,3,
3275,3279276,2,
3276,3279276,3,
3277,3279276,3,
3278,3279276,2,
3279,3279276,2,
3280,3279276,3,
3281,3279276,1,
3282,3279276,1,
3283,3279276,2,
3284,3279276,2,
3285,3279276,2,
3286,3279276,2,
3287,3279276,3,
3288,3279276,2,
3289,3279276,1,
3290,3279276,2,
3291,3279276,1,
3292,3279276,2,
3293,3279276,2,
3294,3279276,2,
3295,3279276,2,
3296,3279276,2,
3297,3279276,1,
3298,3279276,2,
3299,3279276,2,
3300,3279276,1,
3301,3279276,2,
3302,3279276,2,
3303,3279276,2,
3304,3279276,1,
3305,3279276,2,
3306,3279276,1,
3307,3279276,2,
3308,3279276,2,
3309,3279276,1,
3310,3279276,1,
3311,3279276,2,
3312,3279276,1,
3313,3279276,1,
3314,3279276,1,
3315,3279276,1,
3316,3279276,1,
3317,3279276,1,
3318,3279276,1,
3319,3279276,1,
3320,3279276,1,
3321,3279276,1,
