row_number, computation, coverage
2782,5465460,28,
2783,5465460,32,
2784,5465460,29,
2785,5465460,31,
2786,5465460,30,
2787,5465460,25,
2788,5465460,38,
2789,5465460,29,
2790,5465460,37,
2791,5465460,31,
2792,5465460,27,
2793,5465460,23,
2794,5465460,25,
2795,5465460,25,
2796,5465460,23,
2797,5465460,33,
2798,5465460,28,
2799,5465460,27,
2800,5465460,33,
2801,5465460,24,
2802,5465460,30,
2803,5465460,28,
2804,5465460,26,
2805,5465460,24,
2806,5465460,33,
2807,5465460,35,
2808,5465460,27,
2809,5465460,27,
2810,5465460,26,
2811,5465460,28,
2812,5465460,26,
2813,5465460,25,
2814,5465460,31,
2815,5465460,31,
2816,5465460,26,
2817,5465460,27,
2818,5465460,32,
2819,5465460,31,
2820,5465460,30,
2821,5465460,24,
2822,5465460,31,
2823,5465460,24,
2824,5465460,34,
2825,5465460,30,
2826,5465460,24,
2827,5465460,24,
2828,5465460,25,
2829,5465460,27,
2830,5465460,34,
2831,5465460,26,
2832,5465460,24,
2833,5465460,25,
2834,5465460,27,
2835,5465460,27,
2836,5465460,26,
2837,5465460,30,
2838,5465460,21,
2839,5465460,26,
2840,5465460,27,
2841,5465460,24,
2842,5465460,24,
2843,5465460,24,
2844,5465460,25,
2845,5465460,26,
2846,5465460,31,
2847,5465460,22,
2848,5465460,26,
2849,5465460,25,
2850,5465460,24,
2851,5465460,25,
2852,5465460,25,
2853,5465460,30,
2854,5465460,25,
2855,5465460,25,
2856,5465460,30,
2857,5465460,25,
2858,5465460,21,
2859,5465460,26,
2860,5465460,19,
2861,5465460,26,
2862,5465460,20,
2863,5465460,23,
2864,5465460,33,
2865,5465460,24,
2866,5465460,25,
2867,5465460,25,
2868,5465460,20,
2869,5465460,23,
2870,5465460,31,
2871,5465460,25,
2872,5465460,22,
2873,5465460,33,
2874,5465460,22,
2875,5465460,24,
2876,5465460,20,
2877,5465460,25,
2878,5465460,30,
2879,5465460,23,
2880,5465460,24,
2881,5465460,24,
2882,5465460,25,
2883,5465460,29,
2884,5465460,22,
2885,5465460,23,
2886,5465460,25,
2887,5465460,24,
2888,5465460,26,
2889,5465460,25,
2890,5465460,19,
2891,5465460,23,
2892,5465460,24,
2893,5465460,25,
2894,5465460,19,
2895,5465460,22,
2896,5465460,24,
2897,5465460,24,
2898,5465460,18,
2899,5465460,19,
2900,5465460,19,
2901,5465460,25,
2902,5465460,19,
2903,5465460,26,
2904,5465460,21,
2905,5465460,27,
2906,5465460,27,
2907,5465460,21,
2908,5465460,23,
2909,5465460,26,
2910,5465460,21,
2911,5465460,18,
2912,5465460,21,
2913,5465460,18,
2914,5465460,21,
2915,5465460,22,
2916,5465460,23,
2917,5465460,15,
2918,5465460,22,
2919,5465460,20,
2920,5465460,24,
2921,5465460,25,
2922,5465460,19,
2923,5465460,24,
2924,5465460,19,
2925,5465460,26,
2926,5465460,18,
2927,5465460,26,
2928,5465460,17,
2929,5465460,22,
2930,5465460,22,
2931,5465460,21,
2932,5465460,19,
2933,5465460,22,
2934,5465460,22,
2935,5465460,21,
2936,5465460,21,
2937,5465460,20,
2938,5465460,20,
2939,5465460,21,
2940,5465460,22,
2941,5465460,22,
2942,5465460,29,
2943,5465460,23,
2944,5465460,21,
2945,5465460,23,
2946,5465460,18,
2947,5465460,21,
2948,5465460,19,
2949,5465460,19,
2950,5465460,26,
2951,5465460,16,
2952,5465460,18,
2953,5465460,20,
2954,5465460,22,
2955,5465460,18,
2956,5465460,18,
2957,5465460,14,
2958,5465460,18,
2959,5465460,18,
2960,5465460,28,
2961,5465460,16,
2962,5465460,19,
2963,5465460,21,
2964,5465460,18,
2965,5465460,19,
2966,5465460,17,
2967,5465460,20,
2968,5465460,17,
2969,5465460,22,
2970,5465460,18,
2971,5465460,19,
2972,5465460,22,
2973,5465460,24,
2974,5465460,19,
2975,5465460,21,
2976,5465460,22,
2977,5465460,17,
2978,5465460,17,
2979,5465460,19,
2980,5465460,19,
2981,5465460,19,
2982,5465460,22,
2983,5465460,16,
2984,5465460,18,
2985,5465460,22,
2986,5465460,17,
2987,5465460,13,
2988,5465460,21,
2989,5465460,15,
2990,5465460,21,
2991,5465460,16,
2992,5465460,16,
2993,5465460,18,
2994,5465460,19,
2995,5465460,20,
2996,5465460,21,
2997,5465460,18,
2998,5465460,20,
2999,5465460,16,
3000,5465460,17,
3001,5465460,16,
3002,5465460,18,
3003,5465460,15,
3004,5465460,20,
3005,5465460,15,
3006,5465460,18,
3007,5465460,17,
3008,5465460,15,
3009,5465460,19,
3010,5465460,17,
3011,5465460,20,
3012,5465460,16,
3013,5465460,16,
3014,5465460,16,
3015,5465460,18,
3016,5465460,20,
3017,5465460,17,
3018,5465460,14,
3019,5465460,17,
3020,5465460,17,
3021,5465460,17,
3022,5465460,16,
3023,5465460,19,
3024,5465460,14,
3025,5465460,13,
3026,5465460,11,
3027,5465460,14,
3028,5465460,14,
3029,5465460,13,
3030,5465460,16,
3031,5465460,14,
3032,5465460,15,
3033,5465460,15,
3034,5465460,18,
3035,5465460,15,
3036,5465460,14,
3037,5465460,17,
3038,5465460,14,
3039,5465460,19,
3040,5465460,16,
3041,5465460,12,
3042,5465460,18,
3043,5465460,13,
3044,5465460,16,
3045,5465460,17,
3046,5465460,15,
3047,5465460,13,
3048,5465460,16,
3049,5465460,14,
3050,5465460,17,
3051,5465460,16,
3052,5465460,13,
3053,5465460,16,
3054,5465460,14,
3055,5465460,13,
3056,5465460,14,
3057,5465460,15,
3058,5465460,16,
3059,5465460,14,
3060,5465460,12,
3061,5465460,18,
3062,5465460,15,
3063,5465460,17,
3064,5465460,16,
3065,5465460,15,
3066,5465460,15,
3067,5465460,11,
3068,5465460,17,
3069,5465460,17,
3070,5465460,13,
3071,5465460,11,
3072,5465460,12,
3073,5465460,13,
3074,5465460,13,
3075,5465460,17,
3076,5465460,14,
3077,5465460,16,
3078,5465460,14,
3079,5465460,14,
3080,5465460,11,
3081,5465460,10,
3082,5465460,12,
3083,5465460,13,
3084,5465460,14,
3085,5465460,17,
3086,5465460,17,
3087,5465460,17,
3088,5465460,16,
3089,5465460,12,
3090,5465460,13,
3091,5465460,19,
3092,5465460,15,
3093,5465460,12,
3094,5465460,13,
3095,5465460,10,
3096,5465460,13,
3097,5465460,12,
3098,5465460,12,
3099,5465460,13,
3100,5465460,11,
3101,5465460,13,
3102,5465460,12,
3103,5465460,10,
3104,5465460,11,
3105,5465460,12,
3106,5465460,11,
3107,5465460,15,
3108,5465460,13,
3109,5465460,11,
3110,5465460,14,
3111,5465460,15,
3112,5465460,12,
3113,5465460,13,
3114,5465460,14,
3115,5465460,12,
3116,5465460,16,
3117,5465460,12,
3118,5465460,13,
3119,5465460,11,
3120,5465460,10,
3121,5465460,10,
3122,5465460,15,
3123,5465460,14,
3124,5465460,11,
3125,5465460,12,
3126,5465460,11,
3127,5465460,13,
3128,5465460,10,
3129,5465460,12,
3130,5465460,10,
3131,5465460,13,
3132,5465460,10,
3133,5465460,14,
3134,5465460,11,
3135,5465460,10,
3136,5465460,11,
3137,5465460,13,
3138,5465460,10,
3139,5465460,12,
3140,5465460,11,
3141,5465460,12,
3142,5465460,10,
3143,5465460,10,
3144,5465460,9,
3145,5465460,9,
3146,5465460,15,
3147,5465460,12,
3148,5465460,13,
3149,5465460,9,
3150,5465460,11,
3151,5465460,14,
3152,5465460,10,
3153,5465460,11,
3154,5465460,12,
3155,5465460,11,
3156,5465460,11,
3157,5465460,11,
3158,5465460,12,
3159,5465460,8,
3160,5465460,12,
3161,5465460,9,
3162,5465460,11,
3163,5465460,16,
3164,5465460,11,
3165,5465460,11,
3166,5465460,12,
3167,5465460,12,
3168,5465460,11,
3169,5465460,10,
3170,5465460,11,
3171,5465460,10,
3172,5465460,11,
3173,5465460,9,
3174,5465460,12,
3175,5465460,8,
3176,5465460,12,
3177,5465460,9,
3178,5465460,11,
3179,5465460,10,
3180,5465460,11,
3181,5465460,10,
3182,5465460,11,
3183,5465460,11,
3184,5465460,9,
3185,5465460,9,
3186,5465460,12,
3187,5465460,10,
3188,5465460,10,
3189,5465460,12,
3190,5465460,10,
3191,5465460,11,
3192,5465460,10,
3193,5465460,11,
3194,5465460,8,
3195,5465460,8,
3196,5465460,12,
3197,5465460,8,
3198,5465460,11,
3199,5465460,7,
3200,5465460,9,
3201,5465460,8,
3202,5465460,12,
3203,5465460,9,
3204,5465460,9,
3205,5465460,9,
3206,5465460,9,
3207,5465460,11,
3208,5465460,10,
3209,5465460,9,
3210,5465460,10,
3211,5465460,10,
3212,5465460,11,
3213,5465460,10,
3214,5465460,11,
3215,5465460,8,
3216,5465460,13,
3217,5465460,10,
3218,5465460,9,
3219,5465460,12,
3220,5465460,9,
3221,5465460,9,
3222,5465460,12,
3223,5465460,7,
3224,5465460,11,
3225,5465460,10,
3226,5465460,10,
3227,5465460,9,
3228,5465460,8,
3229,5465460,10,
3230,5465460,11,
3231,5465460,10,
3232,5465460,10,
3233,5465460,10,
3234,5465460,9,
3235,5465460,8,
3236,5465460,7,
3237,5465460,7,
3238,5465460,9,
3239,5465460,8,
3240,5465460,8,
3241,5465460,11,
3242,5465460,7,
3243,5465460,8,
3244,5465460,10,
3245,5465460,8,
3246,5465460,11,
3247,5465460,7,
3248,5465460,10,
3249,5465460,9,
3250,5465460,14,
3251,5465460,10,
3252,5465460,8,
3253,5465460,8,
3254,5465460,9,
3255,5465460,10,
3256,5465460,13,
3257,5465460,9,
3258,5465460,9,
3259,5465460,6,
3260,5465460,8,
3261,5465460,9,
3262,5465460,9,
3263,5465460,9,
3264,5465460,5,
3265,5465460,9,
3266,5465460,9,
3267,5465460,6,
3268,5465460,8,
3269,5465460,10,
3270,5465460,6,
3271,5465460,9,
3272,5465460,7,
3273,5465460,6,
3274,5465460,8,
3275,5465460,9,
3276,5465460,11,
3277,5465460,9,
3278,5465460,9,
3279,5465460,8,
3280,5465460,7,
3281,5465460,9,
3282,5465460,7,
3283,5465460,7,
3284,5465460,8,
3285,5465460,8,
3286,5465460,9,
3287,5465460,8,
3288,5465460,8,
3289,5465460,7,
3290,5465460,7,
3291,5465460,7,
3292,5465460,9,
3293,5465460,9,
3294,5465460,8,
3295,5465460,10,
3296,5465460,6,
3297,5465460,7,
3298,5465460,7,
3299,5465460,6,
3300,5465460,9,
3301,5465460,7,
3302,5465460,6,
3303,5465460,7,
3304,5465460,9,
3305,5465460,6,
3306,5465460,10,
3307,5465460,9,
3308,5465460,6,
3309,5465460,7,
3310,5465460,9,
3311,5465460,8,
3312,5465460,4,
3313,5465460,8,
3314,5465460,7,
3315,5465460,5,
3316,5465460,7,
3317,5465460,7,
3318,5465460,7,
3319,5465460,7,
3320,5465460,7,
3321,5465460,5,
3322,5465460,5,
3323,5465460,5,
3324,5465460,7,
3325,5465460,5,
3326,5465460,6,
3327,5465460,8,
3328,5465460,5,
3329,5465460,7,
3330,5465460,5,
3331,5465460,5,
3332,5465460,5,
3333,5465460,6,
3334,5465460,7,
3335,5465460,6,
3336,5465460,8,
3337,5465460,6,
3338,5465460,6,
3339,5465460,7,
3340,5465460,5,
3341,5465460,5,
3342,5465460,7,
3343,5465460,5,
3344,5465460,7,
3345,5465460,7,
3346,5465460,6,
3347,5465460,6,
3348,5465460,5,
3349,5465460,6,
3350,5465460,8,
3351,5465460,8,
3352,5465460,6,
3353,5465460,5,
3354,5465460,8,
3355,5465460,7,
3356,5465460,5,
3357,5465460,6,
3358,5465460,5,
3359,5465460,5,
3360,5465460,5,
3361,5465460,5,
3362,5465460,6,
3363,5465460,6,
3364,5465460,5,
3365,5465460,6,
3366,5465460,4,
3367,5465460,6,
3368,5465460,5,
3369,5465460,6,
3370,5465460,5,
3371,5465460,6,
3372,5465460,7,
3373,5465460,4,
3374,5465460,6,
3375,5465460,6,
3376,5465460,7,
3377,5465460,6,
3378,5465460,6,
3379,5465460,5,
3380,5465460,5,
3381,5465460,6,
3382,5465460,5,
3383,5465460,6,
3384,5465460,5,
3385,5465460,4,
3386,5465460,5,
3387,5465460,5,
3388,5465460,4,
3389,5465460,6,
3390,5465460,4,
3391,5465460,6,
3392,5465460,5,
3393,5465460,6,
3394,5465460,6,
3395,5465460,5,
3396,5465460,4,
3397,5465460,4,
3398,5465460,5,
3399,5465460,5,
3400,5465460,5,
3401,5465460,5,
3402,5465460,6,
3403,5465460,4,
3404,5465460,3,
3405,5465460,5,
3406,5465460,5,
3407,5465460,6,
3408,5465460,6,
3409,5465460,5,
3410,5465460,7,
3411,5465460,6,
3412,5465460,5,
3413,5465460,5,
3414,5465460,4,
3415,5465460,4,
3416,5465460,4,
3417,5465460,4,
3418,5465460,4,
3419,5465460,3,
3420,5465460,5,
3421,5465460,4,
3422,5465460,4,
3423,5465460,5,
3424,5465460,4,
3425,5465460,4,
3426,5465460,3,
3427,5465460,5,
3428,5465460,4,
3429,5465460,4,
3430,5465460,5,
3431,5465460,4,
3432,5465460,4,
3433,5465460,5,
3434,5465460,6,
3435,5465460,5,
3436,5465460,4,
3437,5465460,4,
3438,5465460,5,
3439,5465460,3,
3440,5465460,5,
3441,5465460,4,
3442,5465460,4,
3443,5465460,4,
3444,5465460,4,
3445,5465460,4,
3446,5465460,3,
3447,5465460,4,
3448,5465460,4,
3449,5465460,4,
3450,5465460,4,
3451,5465460,4,
3452,5465460,4,
3453,5465460,4,
3454,5465460,5,
3455,5465460,3,
3456,5465460,4,
3457,5465460,4,
3458,5465460,3,
3459,5465460,5,
3460,5465460,4,
3461,5465460,4,
3462,5465460,4,
3463,5465460,3,
3464,5465460,2,
3465,5465460,2,
3466,5465460,4,
3467,5465460,4,
3468,5465460,4,
3469,5465460,3,
3470,5465460,4,
3471,5465460,3,
3472,5465460,3,
3473,5465460,3,
3474,5465460,3,
3475,5465460,4,
3476,5465460,4,
3477,5465460,3,
3478,5465460,3,
3479,5465460,3,
3480,5465460,3,
3481,5465460,2,
3482,5465460,3,
3483,5465460,3,
3484,5465460,2,
3485,5465460,4,
3486,5465460,3,
3487,5465460,2,
3488,5465460,3,
3489,5465460,3,
3490,5465460,2,
3491,5465460,3,
3492,5465460,4,
3493,5465460,3,
3494,5465460,4,
3495,5465460,3,
3496,5465460,4,
3497,5465460,3,
3498,5465460,2,
3499,5465460,3,
3500,5465460,2,
3501,5465460,3,
3502,5465460,2,
3503,5465460,4,
3504,5465460,2,
3505,5465460,3,
3506,5465460,3,
3507,5465460,4,
3508,5465460,2,
3509,5465460,5,
3510,5465460,2,
3511,5465460,3,
3512,5465460,3,
3513,5465460,3,
3514,5465460,3,
3515,5465460,3,
3516,5465460,2,
3517,5465460,2,
3518,5465460,2,
3519,5465460,3,
3520,5465460,2,
3521,5465460,1,
3522,5465460,2,
3523,5465460,2,
3524,5465460,2,
3525,5465460,1,
3526,5465460,2,
3527,5465460,3,
3528,5465460,2,
3529,5465460,2,
3530,5465460,2,
3531,5465460,3,
3532,5465460,2,
3533,5465460,2,
3534,5465460,2,
3535,5465460,2,
3536,5465460,2,
3537,5465460,2,
3538,5465460,3,
3539,5465460,2,
3540,5465460,1,
3541,5465460,2,
3542,5465460,3,
3543,5465460,1,
3544,5465460,2,
3545,5465460,2,
3546,5465460,2,
3547,5465460,2,
3548,5465460,2,
3549,5465460,2,
3550,5465460,2,
3551,5465460,2,
3552,5465460,2,
3553,5465460,2,
3554,5465460,2,
3555,5465460,2,
3556,5465460,2,
3557,5465460,2,
3558,5465460,1,
3559,5465460,1,
3560,5465460,1,
3561,5465460,1,
3562,5465460,1,
3563,5465460,1,
