row_number, computation, coverage
2733,13514592,116,
2734,13514592,113,
2735,13514592,113,
2736,13514592,107,
2737,13514592,106,
2738,13514592,112,
2739,13514592,114,
2740,13514592,110,
2741,13514592,121,
2742,13514592,112,
2743,13514592,119,
2744,13514592,123,
2745,13514592,110,
2746,13514592,104,
2747,13514592,108,
2748,13514592,99,
2749,13514592,101,
2750,13514592,107,
2751,13514592,102,
2752,13514592,107,
2753,13514592,108,
2754,13514592,95,
2755,13514592,89,
2756,13514592,92,
2757,13514592,99,
2758,13514592,103,
2759,13514592,97,
2760,13514592,121,
2761,13514592,96,
2762,13514592,88,
2763,13514592,105,
2764,13514592,102,
2765,13514592,112,
2766,13514592,103,
2767,13514592,96,
2768,13514592,102,
2769,13514592,103,
2770,13514592,96,
2771,13514592,105,
2772,13514592,95,
2773,13514592,91,
2774,13514592,104,
2775,13514592,104,
2776,13514592,97,
2777,13514592,102,
2778,13514592,98,
2779,13514592,95,
2780,13514592,93,
2781,13514592,89,
2782,13514592,90,
2783,13514592,100,
2784,13514592,112,
2785,13514592,107,
2786,13514592,96,
2787,13514592,90,
2788,13514592,104,
2789,13514592,82,
2790,13514592,88,
2791,13514592,93,
2792,13514592,85,
2793,13514592,89,
2794,13514592,83,
2795,13514592,97,
2796,13514592,107,
2797,13514592,89,
2798,13514592,98,
2799,13514592,107,
2800,13514592,89,
2801,13514592,85,
2802,13514592,82,
2803,13514592,98,
2804,13514592,89,
2805,13514592,91,
2806,13514592,105,
2807,13514592,96,
2808,13514592,98,
2809,13514592,87,
2810,13514592,80,
2811,13514592,105,
2812,13514592,85,
2813,13514592,93,
2814,13514592,77,
2815,13514592,78,
2816,13514592,82,
2817,13514592,102,
2818,13514592,94,
2819,13514592,95,
2820,13514592,84,
2821,13514592,98,
2822,13514592,81,
2823,13514592,78,
2824,13514592,77,
2825,13514592,89,
2826,13514592,89,
2827,13514592,85,
2828,13514592,84,
2829,13514592,107,
2830,13514592,85,
2831,13514592,90,
2832,13514592,69,
2833,13514592,80,
2834,13514592,79,
2835,13514592,73,
2836,13514592,78,
2837,13514592,80,
2838,13514592,80,
2839,13514592,91,
2840,13514592,95,
2841,13514592,95,
2842,13514592,75,
2843,13514592,82,
2844,13514592,69,
2845,13514592,86,
2846,13514592,93,
2847,13514592,85,
2848,13514592,84,
2849,13514592,85,
2850,13514592,81,
2851,13514592,83,
2852,13514592,78,
2853,13514592,79,
2854,13514592,79,
2855,13514592,92,
2856,13514592,87,
2857,13514592,84,
2858,13514592,75,
2859,13514592,84,
2860,13514592,83,
2861,13514592,82,
2862,13514592,88,
2863,13514592,78,
2864,13514592,79,
2865,13514592,79,
2866,13514592,80,
2867,13514592,74,
2868,13514592,78,
2869,13514592,76,
2870,13514592,84,
2871,13514592,83,
2872,13514592,71,
2873,13514592,78,
2874,13514592,66,
2875,13514592,65,
2876,13514592,86,
2877,13514592,88,
2878,13514592,70,
2879,13514592,73,
2880,13514592,70,
2881,13514592,77,
2882,13514592,87,
2883,13514592,83,
2884,13514592,88,
2885,13514592,72,
2886,13514592,75,
2887,13514592,67,
2888,13514592,91,
2889,13514592,84,
2890,13514592,70,
2891,13514592,79,
2892,13514592,93,
2893,13514592,76,
2894,13514592,94,
2895,13514592,79,
2896,13514592,80,
2897,13514592,80,
2898,13514592,74,
2899,13514592,77,
2900,13514592,73,
2901,13514592,69,
2902,13514592,70,
2903,13514592,87,
2904,13514592,78,
2905,13514592,66,
2906,13514592,70,
2907,13514592,80,
2908,13514592,74,
2909,13514592,74,
2910,13514592,68,
2911,13514592,68,
2912,13514592,72,
2913,13514592,66,
2914,13514592,76,
2915,13514592,69,
2916,13514592,78,
2917,13514592,76,
2918,13514592,83,
2919,13514592,76,
2920,13514592,65,
2921,13514592,71,
2922,13514592,73,
2923,13514592,69,
2924,13514592,65,
2925,13514592,69,
2926,13514592,65,
2927,13514592,81,
2928,13514592,70,
2929,13514592,85,
2930,13514592,73,
2931,13514592,77,
2932,13514592,66,
2933,13514592,65,
2934,13514592,65,
2935,13514592,69,
2936,13514592,61,
2937,13514592,62,
2938,13514592,70,
2939,13514592,78,
2940,13514592,65,
2941,13514592,72,
2942,13514592,61,
2943,13514592,65,
2944,13514592,75,
2945,13514592,67,
2946,13514592,64,
2947,13514592,62,
2948,13514592,63,
2949,13514592,69,
2950,13514592,72,
2951,13514592,69,
2952,13514592,61,
2953,13514592,70,
2954,13514592,64,
2955,13514592,59,
2956,13514592,69,
2957,13514592,73,
2958,13514592,71,
2959,13514592,74,
2960,13514592,75,
2961,13514592,73,
2962,13514592,75,
2963,13514592,65,
2964,13514592,60,
2965,13514592,60,
2966,13514592,65,
2967,13514592,59,
2968,13514592,72,
2969,13514592,66,
2970,13514592,54,
2971,13514592,69,
2972,13514592,63,
2973,13514592,72,
2974,13514592,59,
2975,13514592,59,
2976,13514592,75,
2977,13514592,61,
2978,13514592,66,
2979,13514592,57,
2980,13514592,64,
2981,13514592,61,
2982,13514592,53,
2983,13514592,69,
2984,13514592,60,
2985,13514592,55,
2986,13514592,62,
2987,13514592,67,
2988,13514592,64,
2989,13514592,52,
2990,13514592,52,
2991,13514592,56,
2992,13514592,62,
2993,13514592,60,
2994,13514592,57,
2995,13514592,63,
2996,13514592,60,
2997,13514592,69,
2998,13514592,64,
2999,13514592,66,
3000,13514592,64,
3001,13514592,54,
3002,13514592,63,
3003,13514592,68,
3004,13514592,81,
3005,13514592,56,
3006,13514592,56,
3007,13514592,64,
3008,13514592,58,
3009,13514592,49,
3010,13514592,57,
3011,13514592,58,
3012,13514592,60,
3013,13514592,52,
3014,13514592,60,
3015,13514592,63,
3016,13514592,55,
3017,13514592,52,
3018,13514592,54,
3019,13514592,57,
3020,13514592,54,
3021,13514592,62,
3022,13514592,53,
3023,13514592,51,
3024,13514592,53,
3025,13514592,68,
3026,13514592,56,
3027,13514592,51,
3028,13514592,57,
3029,13514592,53,
3030,13514592,54,
3031,13514592,54,
3032,13514592,52,
3033,13514592,56,
3034,13514592,58,
3035,13514592,50,
3036,13514592,60,
3037,13514592,56,
3038,13514592,57,
3039,13514592,55,
3040,13514592,52,
3041,13514592,45,
3042,13514592,50,
3043,13514592,51,
3044,13514592,52,
3045,13514592,56,
3046,13514592,47,
3047,13514592,56,
3048,13514592,48,
3049,13514592,46,
3050,13514592,49,
3051,13514592,58,
3052,13514592,53,
3053,13514592,61,
3054,13514592,55,
3055,13514592,58,
3056,13514592,67,
3057,13514592,54,
3058,13514592,60,
3059,13514592,47,
3060,13514592,49,
3061,13514592,50,
3062,13514592,47,
3063,13514592,62,
3064,13514592,52,
3065,13514592,51,
3066,13514592,56,
3067,13514592,42,
3068,13514592,47,
3069,13514592,53,
3070,13514592,50,
3071,13514592,49,
3072,13514592,52,
3073,13514592,56,
3074,13514592,48,
3075,13514592,47,
3076,13514592,48,
3077,13514592,52,
3078,13514592,42,
3079,13514592,45,
3080,13514592,51,
3081,13514592,44,
3082,13514592,45,
3083,13514592,56,
3084,13514592,49,
3085,13514592,48,
3086,13514592,48,
3087,13514592,48,
3088,13514592,43,
3089,13514592,50,
3090,13514592,66,
3091,13514592,42,
3092,13514592,48,
3093,13514592,55,
3094,13514592,44,
3095,13514592,48,
3096,13514592,54,
3097,13514592,46,
3098,13514592,49,
3099,13514592,52,
3100,13514592,52,
3101,13514592,44,
3102,13514592,51,
3103,13514592,45,
3104,13514592,50,
3105,13514592,44,
3106,13514592,48,
3107,13514592,46,
3108,13514592,47,
3109,13514592,45,
3110,13514592,44,
3111,13514592,48,
3112,13514592,44,
3113,13514592,38,
3114,13514592,53,
3115,13514592,47,
3116,13514592,50,
3117,13514592,48,
3118,13514592,43,
3119,13514592,40,
3120,13514592,51,
3121,13514592,47,
3122,13514592,52,
3123,13514592,46,
3124,13514592,44,
3125,13514592,46,
3126,13514592,53,
3127,13514592,47,
3128,13514592,47,
3129,13514592,44,
3130,13514592,40,
3131,13514592,44,
3132,13514592,38,
3133,13514592,37,
3134,13514592,42,
3135,13514592,44,
3136,13514592,46,
3137,13514592,45,
3138,13514592,35,
3139,13514592,54,
3140,13514592,46,
3141,13514592,44,
3142,13514592,46,
3143,13514592,37,
3144,13514592,41,
3145,13514592,42,
3146,13514592,44,
3147,13514592,43,
3148,13514592,48,
3149,13514592,43,
3150,13514592,40,
3151,13514592,40,
3152,13514592,44,
3153,13514592,45,
3154,13514592,38,
3155,13514592,47,
3156,13514592,38,
3157,13514592,40,
3158,13514592,37,
3159,13514592,38,
3160,13514592,41,
3161,13514592,43,
3162,13514592,41,
3163,13514592,45,
3164,13514592,40,
3165,13514592,40,
3166,13514592,48,
3167,13514592,38,
3168,13514592,43,
3169,13514592,39,
3170,13514592,43,
3171,13514592,43,
3172,13514592,40,
3173,13514592,43,
3174,13514592,36,
3175,13514592,43,
3176,13514592,35,
3177,13514592,39,
3178,13514592,44,
3179,13514592,38,
3180,13514592,43,
3181,13514592,34,
3182,13514592,39,
3183,13514592,31,
3184,13514592,34,
3185,13514592,45,
3186,13514592,34,
3187,13514592,44,
3188,13514592,37,
3189,13514592,40,
3190,13514592,37,
3191,13514592,37,
3192,13514592,45,
3193,13514592,35,
3194,13514592,36,
3195,13514592,42,
3196,13514592,40,
3197,13514592,39,
3198,13514592,30,
3199,13514592,33,
3200,13514592,40,
3201,13514592,34,
3202,13514592,31,
3203,13514592,37,
3204,13514592,28,
3205,13514592,32,
3206,13514592,33,
3207,13514592,31,
3208,13514592,37,
3209,13514592,35,
3210,13514592,38,
3211,13514592,35,
3212,13514592,37,
3213,13514592,42,
3214,13514592,33,
3215,13514592,40,
3216,13514592,40,
3217,13514592,35,
3218,13514592,31,
3219,13514592,35,
3220,13514592,37,
3221,13514592,41,
3222,13514592,36,
3223,13514592,40,
3224,13514592,33,
3225,13514592,32,
3226,13514592,33,
3227,13514592,31,
3228,13514592,35,
3229,13514592,31,
3230,13514592,37,
3231,13514592,35,
3232,13514592,38,
3233,13514592,33,
3234,13514592,39,
3235,13514592,37,
3236,13514592,32,
3237,13514592,38,
3238,13514592,37,
3239,13514592,38,
3240,13514592,33,
3241,13514592,33,
3242,13514592,31,
3243,13514592,32,
3244,13514592,37,
3245,13514592,28,
3246,13514592,35,
3247,13514592,36,
3248,13514592,33,
3249,13514592,33,
3250,13514592,33,
3251,13514592,29,
3252,13514592,32,
3253,13514592,30,
3254,13514592,32,
3255,13514592,34,
3256,13514592,33,
3257,13514592,37,
3258,13514592,36,
3259,13514592,34,
3260,13514592,30,
3261,13514592,34,
3262,13514592,31,
3263,13514592,36,
3264,13514592,28,
3265,13514592,35,
3266,13514592,29,
3267,13514592,33,
3268,13514592,31,
3269,13514592,30,
3270,13514592,37,
3271,13514592,33,
3272,13514592,37,
3273,13514592,34,
3274,13514592,36,
3275,13514592,34,
3276,13514592,33,
3277,13514592,34,
3278,13514592,30,
3279,13514592,36,
3280,13514592,28,
3281,13514592,27,
3282,13514592,28,
3283,13514592,25,
3284,13514592,35,
3285,13514592,40,
3286,13514592,25,
3287,13514592,38,
3288,13514592,29,
3289,13514592,25,
3290,13514592,34,
3291,13514592,30,
3292,13514592,30,
3293,13514592,31,
3294,13514592,26,
3295,13514592,29,
3296,13514592,26,
3297,13514592,32,
3298,13514592,35,
3299,13514592,32,
3300,13514592,28,
3301,13514592,28,
3302,13514592,30,
3303,13514592,30,
3304,13514592,35,
3305,13514592,25,
3306,13514592,31,
3307,13514592,26,
3308,13514592,26,
3309,13514592,38,
3310,13514592,30,
3311,13514592,28,
3312,13514592,32,
3313,13514592,26,
3314,13514592,34,
3315,13514592,31,
3316,13514592,25,
3317,13514592,24,
3318,13514592,28,
3319,13514592,39,
3320,13514592,26,
3321,13514592,27,
3322,13514592,26,
3323,13514592,30,
3324,13514592,26,
3325,13514592,24,
3326,13514592,25,
3327,13514592,33,
3328,13514592,33,
3329,13514592,27,
3330,13514592,28,
3331,13514592,26,
3332,13514592,24,
3333,13514592,25,
3334,13514592,24,
3335,13514592,24,
3336,13514592,24,
3337,13514592,25,
3338,13514592,26,
3339,13514592,25,
3340,13514592,26,
3341,13514592,27,
3342,13514592,26,
3343,13514592,24,
3344,13514592,24,
3345,13514592,32,
3346,13514592,26,
3347,13514592,25,
3348,13514592,27,
3349,13514592,30,
3350,13514592,22,
3351,13514592,24,
3352,13514592,30,
3353,13514592,30,
3354,13514592,23,
3355,13514592,26,
3356,13514592,26,
3357,13514592,25,
3358,13514592,25,
3359,13514592,27,
3360,13514592,32,
3361,13514592,23,
3362,13514592,26,
3363,13514592,27,
3364,13514592,30,
3365,13514592,25,
3366,13514592,25,
3367,13514592,23,
3368,13514592,29,
3369,13514592,27,
3370,13514592,23,
3371,13514592,27,
3372,13514592,23,
3373,13514592,24,
3374,13514592,20,
3375,13514592,27,
3376,13514592,26,
3377,13514592,24,
3378,13514592,23,
3379,13514592,22,
3380,13514592,23,
3381,13514592,21,
3382,13514592,25,
3383,13514592,24,
3384,13514592,29,
3385,13514592,22,
3386,13514592,19,
3387,13514592,21,
3388,13514592,22,
3389,13514592,26,
3390,13514592,20,
3391,13514592,25,
3392,13514592,19,
3393,13514592,22,
3394,13514592,24,
3395,13514592,26,
3396,13514592,25,
3397,13514592,22,
3398,13514592,21,
3399,13514592,24,
3400,13514592,22,
3401,13514592,23,
3402,13514592,25,
3403,13514592,27,
3404,13514592,20,
3405,13514592,22,
3406,13514592,23,
3407,13514592,19,
3408,13514592,22,
3409,13514592,21,
3410,13514592,24,
3411,13514592,23,
3412,13514592,23,
3413,13514592,20,
3414,13514592,25,
3415,13514592,24,
3416,13514592,28,
3417,13514592,21,
3418,13514592,24,
3419,13514592,27,
3420,13514592,22,
3421,13514592,24,
3422,13514592,24,
3423,13514592,23,
3424,13514592,18,
3425,13514592,21,
3426,13514592,24,
3427,13514592,19,
3428,13514592,26,
3429,13514592,19,
3430,13514592,17,
3431,13514592,22,
3432,13514592,23,
3433,13514592,23,
3434,13514592,18,
3435,13514592,21,
3436,13514592,24,
3437,13514592,17,
3438,13514592,20,
3439,13514592,24,
3440,13514592,20,
3441,13514592,19,
3442,13514592,24,
3443,13514592,19,
3444,13514592,17,
3445,13514592,24,
3446,13514592,15,
3447,13514592,20,
3448,13514592,22,
3449,13514592,16,
3450,13514592,22,
3451,13514592,20,
3452,13514592,16,
3453,13514592,17,
3454,13514592,23,
3455,13514592,19,
3456,13514592,21,
3457,13514592,19,
3458,13514592,18,
3459,13514592,22,
3460,13514592,23,
3461,13514592,24,
3462,13514592,19,
3463,13514592,18,
3464,13514592,21,
3465,13514592,17,
3466,13514592,17,
3467,13514592,17,
3468,13514592,20,
3469,13514592,19,
3470,13514592,18,
3471,13514592,21,
3472,13514592,19,
3473,13514592,19,
3474,13514592,21,
3475,13514592,20,
3476,13514592,24,
3477,13514592,18,
3478,13514592,19,
3479,13514592,20,
3480,13514592,17,
3481,13514592,18,
3482,13514592,17,
3483,13514592,19,
3484,13514592,18,
3485,13514592,16,
3486,13514592,19,
3487,13514592,18,
3488,13514592,16,
3489,13514592,14,
3490,13514592,20,
3491,13514592,17,
3492,13514592,19,
3493,13514592,14,
3494,13514592,19,
3495,13514592,16,
3496,13514592,14,
3497,13514592,18,
3498,13514592,19,
3499,13514592,17,
3500,13514592,17,
3501,13514592,17,
3502,13514592,14,
3503,13514592,20,
3504,13514592,17,
3505,13514592,19,
3506,13514592,17,
3507,13514592,20,
3508,13514592,14,
3509,13514592,17,
3510,13514592,19,
3511,13514592,19,
3512,13514592,18,
3513,13514592,15,
3514,13514592,19,
3515,13514592,16,
3516,13514592,17,
3517,13514592,14,
3518,13514592,17,
3519,13514592,17,
3520,13514592,17,
3521,13514592,15,
3522,13514592,16,
3523,13514592,16,
3524,13514592,15,
3525,13514592,16,
3526,13514592,17,
3527,13514592,16,
3528,13514592,14,
3529,13514592,16,
3530,13514592,17,
3531,13514592,15,
3532,13514592,14,
3533,13514592,16,
3534,13514592,13,
3535,13514592,17,
3536,13514592,17,
3537,13514592,16,
3538,13514592,20,
3539,13514592,17,
3540,13514592,16,
3541,13514592,14,
3542,13514592,14,
3543,13514592,15,
3544,13514592,18,
3545,13514592,15,
3546,13514592,17,
3547,13514592,13,
3548,13514592,15,
3549,13514592,19,
3550,13514592,9,
3551,13514592,15,
3552,13514592,20,
3553,13514592,14,
3554,13514592,13,
3555,13514592,13,
3556,13514592,16,
3557,13514592,15,
3558,13514592,15,
3559,13514592,14,
3560,13514592,18,
3561,13514592,16,
3562,13514592,15,
3563,13514592,15,
3564,13514592,16,
3565,13514592,16,
3566,13514592,17,
3567,13514592,14,
3568,13514592,15,
3569,13514592,12,
3570,13514592,15,
3571,13514592,13,
3572,13514592,11,
3573,13514592,15,
3574,13514592,13,
3575,13514592,15,
3576,13514592,14,
3577,13514592,14,
3578,13514592,15,
3579,13514592,12,
3580,13514592,12,
3581,13514592,17,
3582,13514592,14,
3583,13514592,16,
3584,13514592,11,
3585,13514592,13,
3586,13514592,12,
3587,13514592,15,
3588,13514592,17,
3589,13514592,14,
3590,13514592,12,
3591,13514592,14,
3592,13514592,14,
3593,13514592,12,
3594,13514592,12,
3595,13514592,14,
3596,13514592,11,
3597,13514592,12,
3598,13514592,14,
3599,13514592,10,
3600,13514592,13,
3601,13514592,13,
3602,13514592,13,
3603,13514592,13,
3604,13514592,14,
3605,13514592,12,
3606,13514592,10,
3607,13514592,10,
3608,13514592,14,
3609,13514592,13,
3610,13514592,11,
3611,13514592,14,
3612,13514592,12,
3613,13514592,11,
3614,13514592,10,
3615,13514592,11,
3616,13514592,15,
3617,13514592,13,
3618,13514592,13,
3619,13514592,12,
3620,13514592,13,
3621,13514592,13,
3622,13514592,10,
3623,13514592,14,
3624,13514592,10,
3625,13514592,11,
3626,13514592,12,
3627,13514592,11,
3628,13514592,11,
3629,13514592,12,
3630,13514592,12,
3631,13514592,12,
3632,13514592,12,
3633,13514592,14,
3634,13514592,12,
3635,13514592,13,
3636,13514592,15,
3637,13514592,17,
3638,13514592,12,
3639,13514592,14,
3640,13514592,12,
3641,13514592,13,
3642,13514592,12,
3643,13514592,15,
3644,13514592,14,
3645,13514592,12,
3646,13514592,9,
3647,13514592,9,
3648,13514592,14,
3649,13514592,11,
3650,13514592,9,
3651,13514592,11,
3652,13514592,11,
3653,13514592,11,
3654,13514592,8,
3655,13514592,11,
3656,13514592,10,
3657,13514592,10,
3658,13514592,12,
3659,13514592,9,
3660,13514592,12,
3661,13514592,10,
3662,13514592,13,
3663,13514592,12,
3664,13514592,13,
3665,13514592,10,
3666,13514592,12,
3667,13514592,14,
3668,13514592,13,
3669,13514592,11,
3670,13514592,12,
3671,13514592,9,
3672,13514592,10,
3673,13514592,10,
3674,13514592,11,
3675,13514592,10,
3676,13514592,10,
3677,13514592,9,
3678,13514592,10,
3679,13514592,11,
3680,13514592,13,
3681,13514592,10,
3682,13514592,10,
3683,13514592,11,
3684,13514592,11,
3685,13514592,8,
3686,13514592,9,
3687,13514592,11,
3688,13514592,9,
3689,13514592,11,
3690,13514592,8,
3691,13514592,11,
3692,13514592,8,
3693,13514592,11,
3694,13514592,8,
3695,13514592,10,
3696,13514592,8,
3697,13514592,7,
3698,13514592,12,
3699,13514592,12,
3700,13514592,10,
3701,13514592,11,
3702,13514592,7,
3703,13514592,9,
3704,13514592,8,
3705,13514592,8,
3706,13514592,10,
3707,13514592,9,
3708,13514592,9,
3709,13514592,9,
3710,13514592,10,
3711,13514592,8,
3712,13514592,13,
3713,13514592,11,
3714,13514592,9,
3715,13514592,11,
3716,13514592,8,
3717,13514592,10,
3718,13514592,10,
3719,13514592,10,
3720,13514592,7,
3721,13514592,9,
3722,13514592,9,
3723,13514592,9,
3724,13514592,9,
3725,13514592,7,
3726,13514592,7,
3727,13514592,12,
3728,13514592,10,
3729,13514592,10,
3730,13514592,8,
3731,13514592,10,
3732,13514592,7,
3733,13514592,9,
3734,13514592,12,
3735,13514592,8,
3736,13514592,11,
3737,13514592,11,
3738,13514592,11,
3739,13514592,8,
3740,13514592,9,
3741,13514592,10,
3742,13514592,10,
3743,13514592,10,
3744,13514592,7,
3745,13514592,9,
3746,13514592,7,
3747,13514592,9,
3748,13514592,9,
3749,13514592,7,
3750,13514592,7,
3751,13514592,7,
3752,13514592,9,
3753,13514592,8,
3754,13514592,8,
3755,13514592,8,
3756,13514592,7,
3757,13514592,7,
3758,13514592,7,
3759,13514592,7,
3760,13514592,7,
3761,13514592,8,
3762,13514592,10,
3763,13514592,10,
3764,13514592,8,
3765,13514592,8,
3766,13514592,7,
3767,13514592,7,
3768,13514592,7,
3769,13514592,9,
3770,13514592,5,
3771,13514592,8,
3772,13514592,7,
3773,13514592,9,
3774,13514592,7,
3775,13514592,8,
3776,13514592,9,
3777,13514592,7,
3778,13514592,7,
3779,13514592,6,
3780,13514592,9,
3781,13514592,7,
3782,13514592,9,
3783,13514592,7,
3784,13514592,7,
3785,13514592,8,
3786,13514592,7,
3787,13514592,8,
3788,13514592,7,
3789,13514592,7,
3790,13514592,8,
3791,13514592,7,
3792,13514592,7,
3793,13514592,7,
3794,13514592,8,
3795,13514592,7,
3796,13514592,8,
3797,13514592,7,
3798,13514592,9,
3799,13514592,8,
3800,13514592,8,
3801,13514592,7,
3802,13514592,8,
3803,13514592,5,
3804,13514592,7,
3805,13514592,7,
3806,13514592,4,
3807,13514592,8,
3808,13514592,9,
3809,13514592,6,
3810,13514592,7,
3811,13514592,8,
3812,13514592,6,
3813,13514592,6,
3814,13514592,7,
3815,13514592,6,
3816,13514592,7,
3817,13514592,6,
3818,13514592,7,
3819,13514592,5,
3820,13514592,9,
3821,13514592,5,
3822,13514592,9,
3823,13514592,7,
3824,13514592,7,
3825,13514592,6,
3826,13514592,6,
3827,13514592,8,
3828,13514592,7,
3829,13514592,7,
3830,13514592,5,
3831,13514592,6,
3832,13514592,6,
3833,13514592,6,
3834,13514592,6,
3835,13514592,7,
3836,13514592,5,
3837,13514592,4,
3838,13514592,5,
3839,13514592,5,
3840,13514592,6,
3841,13514592,6,
3842,13514592,5,
3843,13514592,6,
3844,13514592,6,
3845,13514592,5,
3846,13514592,6,
3847,13514592,5,
3848,13514592,5,
3849,13514592,7,
3850,13514592,6,
3851,13514592,6,
3852,13514592,5,
3853,13514592,6,
3854,13514592,6,
3855,13514592,5,
3856,13514592,5,
3857,13514592,5,
3858,13514592,5,
3859,13514592,5,
3860,13514592,6,
3861,13514592,6,
3862,13514592,5,
3863,13514592,4,
3864,13514592,6,
3865,13514592,7,
3866,13514592,5,
3867,13514592,5,
3868,13514592,5,
3869,13514592,8,
3870,13514592,4,
3871,13514592,5,
3872,13514592,5,
3873,13514592,3,
3874,13514592,4,
3875,13514592,5,
3876,13514592,4,
3877,13514592,5,
3878,13514592,6,
3879,13514592,5,
3880,13514592,5,
3881,13514592,6,
3882,13514592,4,
3883,13514592,6,
3884,13514592,5,
3885,13514592,5,
3886,13514592,5,
3887,13514592,6,
3888,13514592,5,
3889,13514592,5,
3890,13514592,4,
3891,13514592,7,
3892,13514592,6,
3893,13514592,4,
3894,13514592,5,
3895,13514592,4,
3896,13514592,6,
3897,13514592,4,
3898,13514592,4,
3899,13514592,4,
3900,13514592,6,
3901,13514592,5,
3902,13514592,4,
3903,13514592,5,
3904,13514592,6,
3905,13514592,4,
3906,13514592,5,
3907,13514592,5,
3908,13514592,4,
3909,13514592,5,
3910,13514592,5,
3911,13514592,4,
3912,13514592,5,
3913,13514592,4,
3914,13514592,3,
3915,13514592,4,
3916,13514592,4,
3917,13514592,4,
3918,13514592,4,
3919,13514592,4,
3920,13514592,5,
3921,13514592,4,
3922,13514592,3,
3923,13514592,4,
3924,13514592,6,
3925,13514592,4,
3926,13514592,6,
3927,13514592,4,
3928,13514592,4,
3929,13514592,4,
3930,13514592,5,
3931,13514592,4,
3932,13514592,3,
3933,13514592,4,
3934,13514592,3,
3935,13514592,3,
3936,13514592,4,
3937,13514592,4,
3938,13514592,5,
3939,13514592,3,
3940,13514592,4,
3941,13514592,4,
3942,13514592,4,
3943,13514592,3,
3944,13514592,3,
3945,13514592,2,
3946,13514592,3,
3947,13514592,2,
3948,13514592,5,
3949,13514592,3,
3950,13514592,3,
3951,13514592,3,
3952,13514592,2,
3953,13514592,3,
3954,13514592,3,
3955,13514592,3,
3956,13514592,2,
3957,13514592,3,
3958,13514592,2,
3959,13514592,3,
3960,13514592,2,
3961,13514592,3,
3962,13514592,3,
3963,13514592,2,
3964,13514592,3,
3965,13514592,2,
3966,13514592,3,
3967,13514592,3,
3968,13514592,2,
3969,13514592,3,
3970,13514592,2,
3971,13514592,3,
3972,13514592,4,
3973,13514592,4,
3974,13514592,2,
3975,13514592,4,
3976,13514592,2,
3977,13514592,3,
3978,13514592,2,
3979,13514592,3,
3980,13514592,3,
3981,13514592,2,
3982,13514592,2,
3983,13514592,3,
3984,13514592,3,
3985,13514592,2,
3986,13514592,2,
3987,13514592,3,
3988,13514592,2,
3989,13514592,2,
3990,13514592,2,
3991,13514592,3,
3992,13514592,3,
3993,13514592,3,
3994,13514592,3,
3995,13514592,2,
3996,13514592,2,
3997,13514592,2,
3998,13514592,2,
3999,13514592,2,
4000,13514592,2,
4001,13514592,1,
4002,13514592,2,
4003,13514592,2,
4004,13514592,2,
4005,13514592,2,
4006,13514592,2,
4007,13514592,1,
4008,13514592,1,
4009,13514592,1,
4010,13514592,2,
