row_number, computation, coverage
2783,90232082,34,
2784,89463852,39,
2785,88765395,38,
2786,87957674,34,
2787,87336278,33,
2788,86681070,33,
2789,86151290,34,
2790,85489894,30,
2791,84950649,35,
2792,84256566,35,
2793,83581257,38,
2794,83016814,35,
2795,82341174,33,
2796,81689594,34,
2797,80954717,35,
2798,80491396,36,
2799,79805193,32,
2800,79271385,31,
2801,78733410,33,
2802,78092786,31,
2803,77428831,31,
2804,76910310,33,
2805,76347223,29,
2806,75778825,28,
2807,75293354,34,
2808,74677949,27,
2809,74397403,31,
2810,73736905,30,
2811,73205240,28,
2812,72802460,33,
2813,72165162,31,
2814,71672757,28,
2815,71193110,32,
2816,70693133,27,
2817,70203210,35,
2818,69574394,36,
2819,69029413,32,
2820,68444437,30,
2821,68022604,35,
2822,67519958,27,
2823,66943434,34,
2824,66291469,26,
2825,65910597,33,
2826,65378006,30,
2827,64932971,32,
2828,64422282,30,
2829,63959390,29,
2830,63432694,27,
2831,62901710,39,
2832,62424770,28,
2833,62065064,26,
2834,61437656,28,
2835,61090126,29,
2836,60677214,30,
2837,60169275,25,
2838,59798124,32,
2839,59250532,28,
2840,58851033,30,
2841,58370925,28,
2842,57942434,27,
2843,57598986,24,
2844,57228918,28,
2845,56754295,26,
2846,56403333,27,
2847,56038590,24,
2848,55577528,30,
2849,55066921,30,
2850,54600462,30,
2851,54257190,30,
2852,53842169,27,
2853,53324998,23,
2854,53139951,29,
2855,52699747,27,
2856,52219085,30,
2857,51797173,24,
2858,51426829,26,
2859,51092185,29,
2860,50633934,25,
2861,50278708,30,
2862,49930856,26,
2863,49578325,25,
2864,49161679,24,
2865,48828606,30,
2866,48455777,30,
2867,48009135,28,
2868,47688886,27,
2869,47218886,28,
2870,46772405,30,
2871,46446040,25,
2872,46044701,27,
2873,45667281,24,
2874,45352116,26,
2875,45034301,25,
2876,44663182,28,
2877,44312417,23,
2878,43921625,28,
2879,43624013,28,
2880,43300625,28,
2881,42884346,26,
2882,42490373,27,
2883,42176449,24,
2884,42023326,26,
2885,41519894,27,
2886,41133681,24,
2887,40839386,28,
2888,40569092,25,
2889,40241850,24,
2890,39863322,24,
2891,39555066,22,
2892,39300269,27,
2893,39014329,25,
2894,38670731,25,
2895,38300601,26,
2896,38024337,25,
2897,37729851,24,
2898,37450139,28,
2899,37081057,27,
2900,36702729,25,
2901,36415914,23,
2902,36130321,23,
2903,35840898,22,
2904,35623530,24,
2905,35325745,25,
2906,35021639,27,
2907,34666251,28,
2908,34449731,22,
2909,34110563,23,
2910,33794472,24,
2911,33520197,24,
2912,33264645,22,
2913,33014938,22,
2914,32837198,24,
2915,32517121,23,
2916,32251538,22,
2917,31977171,25,
2918,31641632,23,
2919,31486094,21,
2920,31213970,22,
2921,30904680,21,
2922,30738875,22,
2923,30448514,22,
2924,30160209,23,
2925,29984326,22,
2926,29679656,21,
2927,29502310,19,
2928,29315409,23,
2929,28987083,22,
2930,28781467,19,
2931,28578874,22,
2932,28355478,22,
2933,28110996,21,
2934,27867846,22,
2935,27673481,22,
2936,27447402,20,
2937,27228115,24,
2938,26986642,24,
2939,26717858,21,
2940,26499670,20,
2941,26305985,19,
2942,26088370,19,
2943,25889444,21,
2944,25708546,22,
2945,25476339,24,
2946,25213215,19,
2947,25074229,20,
2948,24846966,18,
2949,24622686,23,
2950,24399890,20,
2951,24196973,20,
2952,23994611,19,
2953,23839478,26,
2954,23601833,21,
2955,23361565,21,
2956,23150430,19,
2957,23029105,19,
2958,22773154,20,
2959,22583648,21,
2960,22442786,18,
2961,22211329,20,
2962,22091909,19,
2963,21837829,18,
2964,21701201,20,
2965,21531345,17,
2966,21376886,22,
2967,21130929,18,
2968,20969282,21,
2969,20816657,20,
2970,20608753,19,
2971,20423025,22,
2972,20265646,17,
2973,20093373,20,
2974,19930301,20,
2975,19716122,16,
2976,19590866,20,
2977,19386036,19,
2978,19238148,19,
2979,19054166,18,
2980,18906618,20,
2981,18727568,16,
2982,18583697,16,
2983,18427834,17,
2984,18288618,17,
2985,18175241,18,
2986,18010601,22,
2987,17834541,18,
2988,17676749,20,
2989,17492429,20,
2990,17318221,23,
2991,17116143,18,
2992,16961891,16,
2993,16853393,18,
2994,16673149,19,
2995,16561062,18,
2996,16406228,18,
2997,16250385,17,
2998,16060286,19,
2999,15961144,17,
3000,15820241,20,
3001,15678114,20,
3002,15476410,15,
3003,15385274,17,
3004,15258359,18,
3005,15081345,17,
3006,14975369,16,
3007,14854910,17,
3008,14682126,18,
3009,14563558,16,
3010,14437793,19,
3011,14334564,15,
3012,14198091,19,
3013,14050049,16,
3014,13968997,19,
3015,13782271,17,
3016,13672295,18,
3017,13497101,15,
3018,13414949,17,
3019,13291569,17,
3020,13173490,18,
3021,13057579,18,
3022,12903150,18,
3023,12776603,15,
3024,12675073,18,
3025,12543104,16,
3026,12438425,15,
3027,12299877,16,
3028,12190778,18,
3029,12061262,17,
3030,11954854,17,
3031,11826966,16,
3032,11731942,15,
3033,11639074,14,
3034,11506341,16,
3035,11423428,16,
3036,11299540,13,
3037,11202794,17,
3038,11121495,17,
3039,11000131,19,
3040,10865069,15,
3041,10753895,16,
3042,10664226,16,
3043,10554122,18,
3044,10458350,14,
3045,10370022,15,
3046,10241546,15,
3047,10154814,15,
3048,10043901,14,
3049,9979793,15,
3050,9871099,15,
3051,9768398,15,
3052,9675355,15,
3053,9576793,15,
3054,9503076,16,
3055,9418847,18,
3056,9294390,14,
3057,9201731,15,
3058,9107321,12,
3059,9041165,16,
3060,8956495,14,
3061,8866179,14,
3062,8761853,14,
3063,8690545,15,
3064,8600358,16,
3065,8506878,16,
3066,8406622,14,
3067,8324019,14,
3068,8239166,14,
3069,8170150,16,
3070,8080491,13,
3071,7988481,14,
3072,7926139,14,
3073,7836697,14,
3074,7763797,14,
3075,7704360,14,
3076,7613762,15,
3077,7530626,14,
3078,7451190,13,
3079,7362973,13,
3080,7319210,14,
3081,7233799,16,
3082,7147131,13,
3083,7065309,12,
3084,7004421,12,
3085,6948390,14,
3086,6876325,13,
3087,6792523,13,
3088,6735878,12,
3089,6671973,13,
3090,6603167,16,
3091,6526226,13,
3092,6442249,14,
3093,6399599,13,
3094,6317834,13,
3095,6259829,11,
3096,6191444,11,
3097,6142230,14,
3098,6080643,16,
3099,5985777,12,
3100,5947956,12,
3101,5876648,14,
3102,5793233,13,
3103,5731946,12,
3104,5688086,12,
3105,5624591,12,
3106,5580492,12,
3107,5525130,12,
3108,5449777,13,
3109,5396230,13,
3110,5336922,11,
3111,5281573,10,
3112,5239106,14,
3113,5189653,11,
3114,5128041,12,
3115,5080155,13,
3116,5013217,12,
3117,4948280,13,
3118,4907994,12,
3119,4840698,12,
3120,4793294,11,
3121,4748498,13,
3122,4683275,12,
3123,4633283,10,
3124,4586806,12,
3125,4545342,13,
3126,4477122,13,
3127,4419422,11,
3128,4386257,11,
3129,4336410,11,
3130,4289288,12,
3131,4242549,12,
3132,4202909,11,
3133,4148422,13,
3134,4078950,11,
3135,4039299,11,
3136,3999995,11,
3137,3946835,12,
3138,3902606,11,
3139,3859998,11,
3140,3824430,13,
3141,3765321,11,
3142,3723090,11,
3143,3685446,10,
3144,3648974,12,
3145,3600521,12,
3146,3561165,11,
3147,3509438,12,
3148,3477756,11,
3149,3419444,11,
3150,3383466,12,
3151,3347526,10,
3152,3306731,12,
3153,3253475,11,
3154,3215697,10,
3155,3196359,12,
3156,3144613,13,
3157,3106986,11,
3158,3060158,11,
3159,3016509,11,
3160,2981825,10,
3161,2945493,10,
3162,2902797,9,
3163,2880150,10,
3164,2842102,9,
3165,2820286,12,
3166,2775253,11,
3167,2735641,10,
3168,2705854,11,
3169,2665982,9,
3170,2640203,9,
3171,2610530,12,
3172,2563294,10,
3173,2541106,9,
3174,2507084,12,
3175,2470066,10,
3176,2442087,10,
3177,2413990,8,
3178,2381071,10,
3179,2358362,10,
3180,2331594,12,
3181,2280727,9,
3182,2259143,8,
3183,2230965,11,
3184,2198887,11,
3185,2165690,9,
3186,2145531,10,
3187,2115411,9,
3188,2094980,10,
3189,2059448,9,
3190,2028002,9,
3191,2007506,11,
3192,1975966,11,
3193,1940337,10,
3194,1911631,10,
3195,1882982,9,
3196,1862437,9,
3197,1836309,10,
3198,1810066,9,
3199,1785405,9,
3200,1759941,11,
3201,1730094,10,
3202,1706094,11,
3203,1673813,8,
3204,1658664,9,
3205,1635925,9,
3206,1608015,9,
3207,1590396,9,
3208,1564745,10,
3209,1537861,11,
3210,1509668,9,
3211,1487502,8,
3212,1471178,9,
3213,1446210,9,
3214,1427454,9,
3215,1404057,10,
3216,1379570,8,
3217,1360831,8,
3218,1343806,7,
3219,1325550,10,
3220,1305362,9,
3221,1283446,8,
3222,1261281,8,
3223,1246731,9,
3224,1228208,8,
3225,1206633,8,
3226,1194228,9,
3227,1171435,9,
3228,1151336,7,
3229,1135759,10,
3230,1112535,9,
3231,1090750,7,
3232,1082524,8,
3233,1063003,6,
3234,1051857,8,
3235,1036475,7,
3236,1019826,7,
3237,1008970,9,
3238,988887,10,
3239,966433,10,
3240,952247,10,
3241,932163,8,
3242,916190,9,
3243,895730,7,
3244,879115,8,
3245,869717,8,
3246,852685,8,
3247,835579,8,
3248,824283,7,
3249,812889,7,
3250,802989,7,
3251,783803,8,
3252,772818,7,
3253,758385,7,
3254,748426,6,
3255,735518,8,
3256,723942,7,
3257,711645,8,
3258,696504,6,
3259,686478,9,
3260,675066,7,
3261,659529,8,
3262,651593,8,
3263,636205,9,
3264,625491,7,
3265,612737,6,
3266,600358,6,
3267,593965,9,
3268,578138,7,
3269,568191,7,
3270,557766,7,
3271,545156,7,
3272,534526,7,
3273,527278,7,
3274,514871,6,
3275,504395,7,
3276,496564,6,
3277,487377,6,
3278,477373,7,
3279,469981,6,
3280,460763,7,
3281,452121,6,
3282,444029,6,
3283,435249,7,
3284,424772,7,
3285,415565,5,
3286,409547,6,
3287,403057,5,
3288,396390,6,
3289,388519,5,
3290,381804,6,
3291,375966,6,
3292,369159,6,
3293,361849,6,
3294,352030,5,
3295,346065,6,
3296,338200,6,
3297,332997,6,
3298,326946,5,
3299,320410,5,
3300,314370,6,
3301,307626,8,
3302,299263,6,
3303,293769,7,
3304,285334,6,
3305,278907,5,
3306,273717,6,
3307,267850,6,
3308,261090,5,
3309,257046,6,
3310,249540,6,
3311,244211,6,
3312,237207,6,
3313,231474,6,
3314,226018,6,
3315,221591,6,
3316,214451,6,
3317,209715,6,
3318,204473,5,
3319,199022,5,
3320,194495,6,
3321,188586,5,
3322,185384,5,
3323,179851,4,
3324,176594,5,
3325,172785,5,
3326,168738,5,
3327,164459,6,
3328,159641,5,
3329,156762,6,
3330,150965,5,
3331,147561,4,
3332,144302,5,
3333,139855,5,
3334,136342,5,
3335,131775,5,
3336,129678,6,
3337,123870,4,
3338,121209,4,
3339,119726,5,
3340,115438,5,
3341,112089,5,
3342,108795,5,
3343,105222,5,
3344,102234,6,
3345,99990,5,
3346,94961,5,
3347,93006,5,
3348,89651,5,
3349,86698,5,
3350,82894,4,
3351,81085,4,
3352,78374,4,
3353,76313,4,
3354,74039,5,
3355,71595,4,
3356,69098,3,
3357,68044,5,
3358,65234,3,
3359,63205,5,
3360,61962,4,
3361,59191,5,
3362,56925,4,
3363,54312,4,
3364,52717,4,
3365,51301,4,
3366,49378,5,
3367,47139,4,
3368,45571,4,
3369,43253,4,
3370,42174,4,
3371,40277,3,
3372,39515,5,
3373,37173,4,
3374,35271,4,
3375,34182,4,
3376,32492,4,
3377,31210,4,
3378,29611,3,
3379,28666,3,
3380,27671,4,
3381,26598,3,
3382,25374,4,
3383,24078,4,
3384,22917,4,
3385,21945,3,
3386,20875,4,
3387,19620,4,
3388,18675,3,
3389,17789,3,
3390,16955,4,
3391,15762,3,
3392,15096,4,
3393,14218,4,
3394,13480,3,
3395,12578,3,
3396,11890,3,
3397,11156,4,
3398,10305,3,
3399,9804,3,
3400,9441,3,
3401,8720,3,
3402,8025,3,
3403,7461,3,
3404,7086,3,
3405,6660,3,
3406,5965,2,
3407,5693,3,
3408,5301,4,
3409,4714,3,
3410,4290,3,
3411,3870,3,
3412,3566,3,
3413,3152,2,
3414,2953,3,
3415,2650,2,
3416,2466,3,
3417,2198,3,
3418,1914,3,
3419,1625,2,
3420,1460,2,
3421,1345,2,
3422,1172,2,
3423,1040,2,
3424,909,2,
3425,793,2,
3426,685,2,
3427,592,2,
3428,493,2,
3429,409,2,
3430,333,2,
3431,257,2,
3432,197,2,
3433,145,2,
3434,101,2,
3435,64,1,
3436,49,1,
3437,36,1,
3438,25,1,
3439,16,1,
3440,9,1,
3441,4,1,
3442,1,1,
