row_number, computation, coverage
2756,8744736,53,
2757,8744736,69,
2758,8744736,67,
2759,8744736,50,
2760,8744736,77,
2761,8744736,58,
2762,8744736,44,
2763,8744736,58,
2764,8744736,59,
2765,8744736,58,
2766,8744736,46,
2767,8744736,60,
2768,8744736,52,
2769,8744736,65,
2770,8744736,57,
2771,8744736,63,
2772,8744736,62,
2773,8744736,71,
2774,8744736,58,
2775,8744736,58,
2776,8744736,53,
2777,8744736,52,
2778,8744736,57,
2779,8744736,66,
2780,8744736,56,
2781,8744736,51,
2782,8744736,59,
2783,8744736,57,
2784,8744736,62,
2785,8744736,56,
2786,8744736,53,
2787,8744736,60,
2788,8744736,52,
2789,8744736,55,
2790,8744736,64,
2791,8744736,62,
2792,8744736,58,
2793,8744736,58,
2794,8744736,51,
2795,8744736,53,
2796,8744736,60,
2797,8744736,53,
2798,8744736,53,
2799,8744736,57,
2800,8744736,60,
2801,8744736,51,
2802,8744736,64,
2803,8744736,50,
2804,8744736,52,
2805,8744736,62,
2806,8744736,53,
2807,8744736,58,
2808,8744736,53,
2809,8744736,51,
2810,8744736,51,
2811,8744736,50,
2812,8744736,44,
2813,8744736,55,
2814,8744736,57,
2815,8744736,48,
2816,8744736,59,
2817,8744736,60,
2818,8744736,53,
2819,8744736,52,
2820,8744736,50,
2821,8744736,54,
2822,8744736,54,
2823,8744736,49,
2824,8744736,51,
2825,8744736,45,
2826,8744736,48,
2827,8744736,41,
2828,8744736,51,
2829,8744736,48,
2830,8744736,50,
2831,8744736,50,
2832,8744736,49,
2833,8744736,46,
2834,8744736,46,
2835,8744736,49,
2836,8744736,44,
2837,8744736,53,
2838,8744736,54,
2839,8744736,54,
2840,8744736,51,
2841,8744736,59,
2842,8744736,47,
2843,8744736,49,
2844,8744736,45,
2845,8744736,43,
2846,8744736,51,
2847,8744736,48,
2848,8744736,47,
2849,8744736,43,
2850,8744736,54,
2851,8744736,46,
2852,8744736,61,
2853,8744736,43,
2854,8744736,60,
2855,8744736,45,
2856,8744736,43,
2857,8744736,46,
2858,8744736,44,
2859,8744736,43,
2860,8744736,44,
2861,8744736,46,
2862,8744736,48,
2863,8744736,44,
2864,8744736,53,
2865,8744736,52,
2866,8744736,46,
2867,8744736,49,
2868,8744736,37,
2869,8744736,45,
2870,8744736,50,
2871,8744736,48,
2872,8744736,49,
2873,8744736,46,
2874,8744736,57,
2875,8744736,50,
2876,8744736,46,
2877,8744736,47,
2878,8744736,46,
2879,8744736,44,
2880,8744736,53,
2881,8744736,37,
2882,8744736,44,
2883,8744736,50,
2884,8744736,51,
2885,8744736,45,
2886,8744736,41,
2887,8744736,42,
2888,8744736,43,
2889,8744736,52,
2890,8744736,41,
2891,8744736,45,
2892,8744736,43,
2893,8744736,46,
2894,8744736,43,
2895,8744736,40,
2896,8744736,43,
2897,8744736,45,
2898,8744736,48,
2899,8744736,40,
2900,8744736,45,
2901,8744736,45,
2902,223494084,52,
2903,222142555,57,
2904,220210991,51,
2905,219456886,47,
2906,217372324,51,
2907,216005602,47,
2908,214631198,54,
2909,212749574,46,
2910,211809977,43,
2911,210343893,50,
2912,209244063,54,
2913,207203229,47,
2914,205912754,49,
2915,204653252,43,
2916,203389178,52,
2917,201503547,44,
2918,200732475,41,
2919,199341821,48,
2920,197966173,50,
2921,196608236,44,
2922,195262549,49,
2923,193967353,43,
2924,192932048,52,
2925,191303384,42,
2926,189921105,45,
2927,189075771,42,
2928,187651769,48,
2929,186351051,41,
2930,185248474,46,
2931,184076183,44,
2932,182640894,43,
2933,181487673,46,
2934,180491410,49,
2935,178789652,47,
2936,177571199,46,
2937,176689410,45,
2938,175316602,44,
2939,174089438,39,
2940,173128891,45,
2941,172297982,51,
2942,170439524,37,
2943,169711814,39,
2944,168613938,42,
2945,167631198,43,
2946,166597245,45,
2947,164911265,45,
2948,164149152,42,
2949,162831070,41,
2950,161763309,44,
2951,160876793,53,
2952,159455356,42,
2953,158440989,41,
2954,157249542,49,
2955,156032826,43,
2956,154955593,38,
2957,154062742,44,
2958,152974547,44,
2959,151730150,40,
2960,150572774,39,
2961,149844128,44,
2962,148716386,39,
2963,147705079,42,
2964,146704716,41,
2965,145713242,39,
2966,144701729,42,
2967,143910547,44,
2968,142575123,39,
2969,141629478,44,
2970,140548180,43,
2971,139652259,38,
2972,138695431,40,
2973,137802515,40,
2974,136764507,39,
2975,135962925,40,
2976,135168751,36,
2977,134213886,37,
2978,133275530,41,
2979,132391538,40,
2980,131541696,33,
2981,130713163,42,
2982,129605359,36,
2983,128898907,42,
2984,127809315,37,
2985,126980177,37,
2986,126119079,37,
2987,125320657,40,
2988,124560180,37,
2989,123675662,38,
2990,122789709,34,
2991,122080503,39,
2992,121233165,35,
2993,120131863,43,
2994,119365861,37,
2995,118635585,36,
2996,117981789,41,
2997,116898449,35,
2998,116187175,34,
2999,115431930,37,
3000,114538878,40,
3001,113798767,37,
3002,112757270,37,
3003,112037617,37,
3004,111214950,36,
3005,110630535,42,
3006,109667428,38,
3007,108890987,38,
3008,108134902,37,
3009,107273961,37,
3010,106622886,40,
3011,105732690,34,
3012,105175943,35,
3013,104461357,40,
3014,103357214,34,
3015,102830226,37,
3016,101968011,33,
3017,101221370,38,
3018,100398705,38,
3019,99786585,38,
3020,99159425,32,
3021,98217585,35,
3022,97711789,37,
3023,96917973,36,
3024,96264915,39,
3025,95486866,36,
3026,94668003,35,
3027,94131097,39,
3028,93463290,37,
3029,92594914,35,
3030,91812101,31,
3031,91248110,34,
3032,90617606,31,
3033,90072942,42,
3034,89029835,33,
3035,88586298,36,
3036,88022988,40,
3037,87457122,33,
3038,86564274,30,
3039,86036694,40,
3040,85253738,30,
3041,84558206,33,
3042,84124541,30,
3043,83617337,34,
3044,82847601,31,
3045,82212262,34,
3046,81744154,34,
3047,81038652,32,
3048,80523162,32,
3049,79861750,32,
3050,79319739,33,
3051,78745278,32,
3052,78081649,29,
3053,77662207,29,
3054,76995206,30,
3055,76719718,31,
3056,76032775,35,
3057,75502893,30,
3058,74813145,30,
3059,74356525,33,
3060,73796005,29,
3061,73206166,34,
3062,72848042,33,
3063,72101894,28,
3064,71764431,32,
3065,71121450,38,
3066,70663398,29,
3067,69945419,32,
3068,69399720,27,
3069,68791870,32,
3070,68424491,29,
3071,67845729,28,
3072,67576517,30,
3073,66918992,25,
3074,66658062,34,
3075,66028356,33,
3076,65435685,30,
3077,64929266,26,
3078,64537197,29,
3079,64162246,27,
3080,63754665,31,
3081,63128994,27,
3082,62750425,28,
3083,62234786,28,
3084,61964100,29,
3085,61400355,28,
3086,60899383,32,
3087,60440964,32,
3088,59913215,31,
3089,59403377,30,
3090,58950090,26,
3091,58436923,30,
3092,58125705,26,
3093,57783530,28,
3094,57275733,28,
3095,56817826,33,
3096,56319339,30,
3097,55953334,26,
3098,55455226,32,
3099,55087730,31,
3100,54563110,29,
3101,54219002,27,
3102,53749626,30,
3103,53270541,27,
3104,52839115,30,
3105,52462898,28,
3106,51984973,28,
3107,51738126,29,
3108,51188101,27,
3109,50799462,26,
3110,50456420,29,
3111,50044386,28,
3112,49611485,29,
3113,49235786,27,
3114,48862542,26,
3115,48496581,27,
3116,48097371,25,
3117,47733304,27,
3118,47451274,24,
3119,46998666,31,
3120,46590175,28,
3121,46258921,27,
3122,45887502,28,
3123,45462294,27,
3124,44972577,25,
3125,44754404,25,
3126,44329774,27,
3127,44054310,28,
3128,43631082,28,
3129,43277995,26,
3130,43003385,25,
3131,42661701,24,
3132,42279003,25,
3133,41878050,25,
3134,41640634,24,
3135,41326280,25,
3136,40901994,22,
3137,40708166,28,
3138,40432339,26,
3139,39976063,24,
3140,39674075,21,
3141,39456313,28,
3142,39161802,23,
3143,38775146,26,
3144,38528174,26,
3145,38183742,22,
3146,37902082,22,
3147,37622126,28,
3148,37358986,23,
3149,37008081,19,
3150,36725815,27,
3151,36431701,24,
3152,36165878,24,
3153,35789080,24,
3154,35513361,23,
3155,35271411,23,
3156,35002646,22,
3157,34680963,28,
3158,34451877,22,
3159,34179002,24,
3160,33851750,25,
3161,33564798,25,
3162,33232033,23,
3163,33008059,25,
3164,32727652,24,
3165,32436602,26,
3166,32148881,25,
3167,31853435,24,
3168,31577090,27,
3169,31295914,27,
3170,30983806,23,
3171,30669200,20,
3172,30498549,22,
3173,30169505,21,
3174,30032249,23,
3175,29706910,22,
3176,29442068,21,
3177,29302084,25,
3178,29002488,22,
3179,28748894,22,
3180,28527063,23,
3181,28258098,22,
3182,28074735,20,
3183,27871625,23,
3184,27532578,22,
3185,27310196,23,
3186,27083154,21,
3187,26872997,21,
3188,26670621,20,
3189,26476755,23,
3190,26237618,24,
3191,25997450,21,
3192,25720099,22,
3193,25498795,20,
3194,25337167,22,
3195,25101916,19,
3196,24903722,20,
3197,24701910,21,
3198,24481173,20,
3199,24309431,19,
3200,24125398,19,
3201,23896851,22,
3202,23713635,19,
3203,23531258,21,
3204,23343659,18,
3205,23122203,22,
3206,22966942,20,
3207,22775379,20,
3208,22565125,21,
3209,22328046,19,
3210,22186946,22,
3211,21905474,22,
3212,21765135,21,
3213,21550277,22,
3214,21371732,19,
3215,21138474,19,
3216,20984602,23,
3217,20742822,19,
3218,20593459,24,
3219,20391947,20,
3220,20132557,21,
3221,19998873,20,
3222,19795757,16,
3223,19664745,21,
3224,19503806,19,
3225,19310255,21,
3226,19188122,21,
3227,18942470,18,
3228,18782693,17,
3229,18606498,20,
3230,18512623,19,
3231,18298334,17,
3232,18101352,19,
3233,17995791,20,
3234,17809483,21,
3235,17612734,20,
3236,17496781,18,
3237,17348750,19,
3238,17143754,20,
3239,17012570,16,
3240,16852134,17,
3241,16709066,19,
3242,16592084,18,
3243,16426206,21,
3244,16263065,21,
3245,16095005,17,
3246,15947638,21,
3247,15740342,15,
3248,15655747,18,
3249,15464517,17,
3250,15399670,18,
3251,15242042,15,
3252,15071654,17,
3253,14978858,17,
3254,14842734,14,
3255,14733805,18,
3256,14613118,19,
3257,14462235,19,
3258,14320470,16,
3259,14166898,19,
3260,14032175,17,
3261,13884574,19,
3262,13794335,18,
3263,13656126,17,
3264,13503000,18,
3265,13373987,18,
3266,13248761,18,
3267,13123137,16,
3268,12985774,17,
3269,12868662,17,
3270,12741474,16,
3271,12630982,18,
3272,12490873,17,
3273,12390713,15,
3274,12291341,17,
3275,12120883,14,
3276,12042499,16,
3277,11940198,18,
3278,11837763,18,
3279,11741915,14,
3280,11583250,18,
3281,11477766,15,
3282,11347810,20,
3283,11236236,15,
3284,11132796,18,
3285,11046694,15,
3286,10920976,17,
3287,10790135,17,
3288,10660630,18,
3289,10548473,16,
3290,10458317,16,
3291,10394877,17,
3292,10243548,18,
3293,10099690,14,
3294,10053123,14,
3295,9941625,17,
3296,9838991,14,
3297,9793170,14,
3298,9660070,13,
3299,9600669,16,
3300,9494201,14,
3301,9415581,15,
3302,9288521,15,
3303,9215010,14,
3304,9148781,12,
3305,9054621,19,
3306,8972517,18,
3307,8836925,18,
3308,8740877,16,
3309,8641771,12,
3310,8568305,17,
3311,8459986,16,
3312,8368054,16,
3313,8263869,13,
3314,8189574,15,
3315,8079841,15,
3316,8026445,16,
3317,7935658,13,
3318,7852116,15,
3319,7782372,13,
3320,7699134,14,
3321,7622178,13,
3322,7517725,16,
3323,7476961,16,
3324,7374662,16,
3325,7264083,13,
3326,7201854,13,
3327,7137798,13,
3328,7056090,15,
3329,6993161,17,
3330,6904444,16,
3331,6794658,15,
3332,6741213,13,
3333,6680135,15,
3334,6584506,14,
3335,6499170,16,
3336,6415518,14,
3337,6375445,16,
3338,6268687,14,
3339,6227123,14,
3340,6138790,13,
3341,6095649,12,
3342,6000875,13,
3343,5958726,13,
3344,5892806,12,
3345,5848285,14,
3346,5747638,12,
3347,5687958,13,
3348,5646065,14,
3349,5562705,11,
3350,5525839,15,
3351,5444338,13,
3352,5381820,12,
3353,5337042,12,
3354,5256601,12,
3355,5228893,14,
3356,5148765,11,
3357,5108757,12,
3358,5063640,11,
3359,5008396,12,
3360,4949483,14,
3361,4900284,14,
3362,4814523,14,
3363,4754363,12,
3364,4716154,13,
3365,4647846,11,
3366,4603490,13,
3367,4552969,10,
3368,4481766,12,
3369,4446210,12,
3370,4414733,13,
3371,4354847,11,
3372,4300760,12,
3373,4248350,14,
3374,4200612,14,
3375,4133245,12,
3376,4077948,12,
3377,4027669,11,
3378,3984309,12,
3379,3937795,12,
3380,3900140,13,
3381,3836726,12,
3382,3787992,12,
3383,3750170,11,
3384,3699670,13,
3385,3655530,13,
3386,3617137,12,
3387,3570351,12,
3388,3527998,12,
3389,3477535,13,
3390,3430849,11,
3391,3376409,11,
3392,3351962,11,
3393,3297166,12,
3394,3254517,10,
3395,3218474,10,
3396,3185583,12,
3397,3151559,14,
3398,3093034,12,
3399,3035726,12,
3400,2996357,10,
3401,2970559,10,
3402,2940962,10,
3403,2899271,10,
3404,2864179,9,
3405,2838241,12,
3406,2787192,11,
3407,2756939,10,
3408,2723627,12,
3409,2682177,10,
3410,2645068,9,
3411,2621686,13,
3412,2583714,13,
3413,2538365,11,
3414,2510500,11,
3415,2470532,9,
3416,2433562,9,
3417,2399602,9,
3418,2377663,10,
3419,2353029,9,
3420,2313680,10,
3421,2292978,10,
3422,2261045,11,
3423,2219523,10,
3424,2193990,10,
3425,2162061,9,
3426,2137879,11,
3427,2111719,10,
3428,2075071,9,
3429,2055133,8,
3430,2030392,9,
3431,1996196,11,
3432,1968025,10,
3433,1948794,11,
3434,1909866,9,
3435,1892325,8,
3436,1871095,9,
3437,1850982,9,
3438,1808309,8,
3439,1795482,11,
3440,1754938,9,
3441,1746062,10,
3442,1710362,10,
3443,1687435,9,
3444,1660899,9,
3445,1636702,9,
3446,1614223,9,
3447,1595077,8,
3448,1567899,9,
3449,1545880,9,
3450,1528214,11,
3451,1496843,10,
3452,1475377,8,
3453,1454549,8,
3454,1439147,9,
3455,1417617,10,
3456,1397711,9,
3457,1362314,9,
3458,1350957,9,
3459,1323167,10,
3460,1303167,9,
3461,1278250,7,
3462,1267872,9,
3463,1245833,9,
3464,1224069,10,
3465,1200476,9,
3466,1186981,9,
3467,1168869,10,
3468,1145151,8,
3469,1125654,7,
3470,1113089,7,
3471,1089266,7,
3472,1080613,9,
3473,1063188,8,
3474,1047350,7,
3475,1036220,9,
3476,1010634,8,
3477,994623,8,
3478,983180,7,
3479,978473,8,
3480,955838,8,
3481,938157,7,
3482,925638,9,
3483,906334,9,
3484,886765,7,
3485,871957,7,
3486,863027,8,
3487,843935,7,
3488,828786,6,
3489,819982,8,
3490,807069,9,
3491,786974,8,
3492,776243,8,
3493,761869,8,
3494,748251,7,
3495,734909,7,
3496,719355,8,
3497,711199,8,
3498,697950,8,
3499,678870,7,
3500,670830,7,
3501,660885,7,
3502,649221,7,
3503,638823,7,
3504,623897,9,
3505,610050,8,
3506,597805,6,
3507,587461,6,
3508,581167,7,
3509,570106,7,
3510,560334,6,
3511,550464,8,
3512,542435,7,
3513,528913,7,
3514,517225,7,
3515,509397,7,
3516,495868,7,
3517,483909,6,
3518,480006,7,
3519,468055,7,
3520,458322,8,
3521,449587,8,
3522,438800,7,
3523,429743,6,
3524,419106,7,
3525,410209,6,
3526,403894,7,
3527,393677,8,
3528,386143,7,
3529,375957,7,
3530,367347,8,
3531,357706,6,
3532,348727,7,
3533,342070,6,
3534,335068,7,
3535,326983,7,
3536,319222,6,
3537,312934,7,
3538,304806,7,
3539,297122,6,
3540,288550,6,
3541,284542,6,
3542,276185,6,
3543,271765,6,
3544,263789,6,
3545,256846,5,
3546,253136,7,
3547,246389,6,
3548,240206,6,
3549,233753,7,
3550,227662,5,
3551,222798,5,
3552,217769,6,
3553,212558,7,
3554,206091,5,
3555,200324,6,
3556,194947,5,
3557,191449,6,
3558,185442,5,
3559,181746,5,
3560,177448,5,
3561,172625,6,
3562,167678,5,
3563,162942,5,
3564,160011,5,
3565,155084,5,
3566,151794,7,
3567,146169,5,
3568,141727,6,
3569,138931,6,
3570,133355,4,
3571,130307,5,
3572,129077,6,
3573,122167,5,
3574,119175,6,
3575,115158,5,
3576,111704,4,
3577,109311,4,
3578,105144,5,
3579,103099,4,
3580,99834,5,
3581,97178,5,
3582,93758,4,
3583,91194,5,
3584,87725,6,
3585,84553,4,
3586,82488,5,
3587,79878,5,
3588,76885,5,
3589,74250,6,
3590,70959,5,
3591,67973,5,
3592,65414,4,
3593,63802,6,
3594,60878,5,
3595,58673,4,
3596,56221,5,
3597,53567,5,
3598,51646,4,
3599,49473,4,
3600,47848,4,
3601,45926,5,
3602,44174,4,
3603,42514,4,
3604,40186,3,
3605,39850,5,
3606,37624,5,
3607,35822,4,
3608,33949,5,
3609,32778,4,
3610,31023,4,
3611,29439,5,
3612,27492,4,
3613,26842,5,
3614,25069,4,
3615,23589,4,
3616,22259,4,
3617,20789,4,
3618,19581,3,
3619,18795,4,
3620,17758,4,
3621,16709,3,
3622,16045,4,
3623,15022,4,
3624,14186,4,
3625,13042,4,
3626,12285,3,
3627,11362,4,
3628,10723,5,
3629,9707,3,
3630,9102,4,
3631,8465,3,
3632,7742,3,
3633,7163,4,
3634,6597,3,
3635,6054,3,
3636,5561,3,
3637,5189,3,
3638,4794,3,
3639,4355,3,
3640,3948,3,
3641,3582,3,
3642,3241,4,
3643,2786,3,
3644,2526,3,
3645,2184,3,
3646,1931,3,
3647,1637,3,
3648,1469,2,
3649,1250,2,
3650,1115,3,
3651,937,3,
3652,745,2,
3653,665,3,
3654,488,2,
3655,425,2,
3656,328,2,
3657,265,2,
3658,205,2,
3659,148,2,
3660,101,2,
3661,64,1,
3662,49,1,
3663,36,1,
3664,25,1,
3665,16,1,
3666,9,1,
3667,4,1,
3668,1,1,
